Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	3689.1245
90.0	1.0	3706.3821
90.0	2.0	3709.2728
90.0	3.0000000000000004	3698.016
90.0	4.0	3673.1526
90.0	5.0	3635.5205
90.0	6.000000000000001	3586.2212
90.0	7.0	3526.5773
90.0	8.0	3458.0845
90.0	9.0	3382.3575
90.0	10.0	3301.075
90.0	11.0	3215.9233
90.0	12.0	3128.5421
90.0	13.0	3040.4746
90.0	14.0	2953.1235
90.0	14.999999999999998	2867.7136
90.0	16.0	2785.2649
90.0	17.000000000000004	2706.5738
90.0	18.0	2632.2051
90.0	19.0	2562.4948
90.0	20.0	2497.5615
90.0	21.0	2437.3277
90.0	22.0	2381.5487
90.0	23.0	2329.8474
90.0	24.000000000000004	2281.7539
90.0	25.0	2236.7477
90.0	26.0	2194.3
90.0	26.999999999999996	2153.9151
90.0	28.0	2115.1675
90.0	29.000000000000004	2077.7347
90.0	29.999999999999996	2041.4225
90.0	31.0	2006.1828
90.0	32.0	1972.1225
90.0	33.0	1939.5035
90.0	34.00000000000001	1908.7332
90.0	35.0	1880.3468
90.0	36.0	1854.9813
90.0	37.0	1833.3431
90.0	38.0	1816.1707
90.0	39.0	1804.1936
90.0	40.0	1798.0899
90.0	41.0	1798.4448
90.0	42.0	1805.7113
90.0	43.0	1820.1752
90.0	44.0	1841.9267
90.0	45.0	1870.8394
90.0	46.00000000000001	1906.5576
90.0	47.0	1948.4939
90.0	48.00000000000001	1995.8358
90.0	49.00000000000001	2047.5624
90.0	50.0	2102.4703
90.0	51.0	2159.2076
90.0	52.0	2216.3153
90.0	53.0	2272.2735
90.0	54.0	2325.5517
90.0	55.0	2374.6605
90.0	56.0	2418.2028
90.0	57.00000000000001	2454.9222
90.0	58.00000000000001	2483.7469
90.0	59.00000000000001	2503.8278
90.0	59.99999999999999	2514.5677
90.0	61.0	2515.6419
90.0	62.0	2507.0089
90.0	63.0	2488.9106
90.0	64.0	2461.8615
90.0	65.0	2426.629
90.0	66.0	2384.2037
90.0	67.0	2335.7618
90.0	68.0	2282.6218
90.0	69.0	2226.1956
90.0	70.0	2167.9376
90.0	71.0	2109.2932
90.0	72.0	2051.6488
90.0	73.0	1996.2847
90.0	74.0	1944.3345
90.0	75.0	1896.7505
90.0	76.0	1854.2773
90.0	77.0	1817.4357
90.0	78.0	1786.5147
90.0	79.0	1761.5742
90.0	80.0	1742.4576
90.0	81.0	1728.8118
90.0	82.0	1720.1165
90.0	83.0	1715.7183
90.0	84.0	1714.871
90.0	85.0	1716.7773
90.0	86.0	1720.6323
90.0	87.0	1725.6656
90.0	88.0	1731.1805
90.0	89.0	1736.5888
90.0	90.0	1741.4386
90.0	91.0	1745.4361
90.0	92.0	1748.4577
90.0	93.0	1750.554
90.0	94.0	1751.9457
90.0	95.0	1753.0092
90.0	96.00000000000001	1754.2559
90.0	97.0	1756.3043
90.0	98.0	1759.8457
90.0	99.0	1765.6075
90.0	100.0	1774.313
90.0	101.0	1786.6417
90.0	102.0	1803.1907
90.0	103.0	1824.4395
90.0	104.0	1850.7197
90.0	105.00000000000001	1882.1913
90.0	106.0	1918.8255
90.0	107.0	1960.397
90.0	108.0	2006.4839
90.0	109.0	2056.4764
90.0	110.0	2109.5944
90.0	111.0	2164.9116
90.0	112.0	2221.3867
90.0	113.0	2277.9002
90.0	114.00000000000001	2333.2936
90.0	115.0	2386.4114
90.0	116.00000000000001	2436.1428
90.0	117.0	2481.4616
90.0	118.00000000000001	2521.4628
90.0	119.0	2555.3944
90.0	119.99999999999999	2582.6821
90.0	121.0	2602.9475
90.0	122.0	2616.0177
90.0	123.00000000000001	2621.9271
90.0	124.0	2620.9097
90.0	125.00000000000001	2613.385
90.0	126.0	2599.9353
90.0	127.00000000000001	2581.2777
90.0	128.0	2558.2311
90.0	129.0	2531.6799
90.0	130.0	2502.5365
90.0	131.0	2471.7036
90.0	132.0	2440.0388
90.0	133.0	2408.3225
90.0	134.0	2377.2309
90.0	135.0	2347.3156
90.0	136.0	2318.9894
90.0	137.0	2292.5208
90.0	138.0	2268.0359
90.0	139.0	2245.5277
90.0	140.0	2224.8733
90.0	141.0	2205.8567
90.0	142.0	2188.197
90.0	143.0	2171.5803
90.0	144.0	2155.6934
90.0	145.0	2140.2577
90.0	146.0	2125.0618
90.0	147.0	2109.9911
90.0	148.0	2095.0517
90.0	149.0	2080.389
90.0	150.0	2066.2985
90.0	151.0	2053.2287
90.0	152.0	2041.7752
90.0	153.0	2032.6668
90.0	154.0	2026.7426
90.0	155.0	2024.9225
90.0	156.0	2028.1707
90.0	157.0	2037.4552
90.0	158.0	2053.7029
90.0	159.0	2077.7546
90.0	160.0	2110.3199
90.0	161.0	2151.9352
90.0	162.0	2202.9259
90.0	163.0	2263.3752
90.0	164.0	2333.101
90.0	165.0	2411.6418
90.0	166.0	2498.2522
90.0	167.0	2591.91
90.0	168.0	2691.3327
90.0	169.0	2795.0052
90.0	170.0	2901.2161
90.0	171.0	3008.1027
90.0	172.0	3113.7025
90.0	173.0	3216.0097
90.0	174.0	3313.0339
90.0	175.0	3402.8596
90.0	176.0	3483.7044
90.0	177.0	3553.973
90.0	178.0	3612.3048
90.0	179.0	3657.6149
90.0	180.0	3689.1245
90.0	181.0	3706.3821
90.0	181.99999999999997	3709.2728
90.0	182.99999999999997	3698.016
90.0	183.99999999999997	3673.1526
90.0	184.99999999999997	3635.5205
90.0	185.99999999999997	3586.2212
90.0	186.99999999999997	3526.5773
90.0	188.0	3458.0845
90.0	188.99999999999997	3382.3575
90.0	190.0	3301.075
90.0	190.99999999999997	3215.9233
90.0	192.0	3128.5421
90.0	192.99999999999997	3040.4746
90.0	193.99999999999997	2953.1235
90.0	194.99999999999997	2867.7136
90.0	195.99999999999997	2785.2649
90.0	197.0	2706.5738
90.0	197.99999999999997	2632.2051
90.0	199.0	2562.4948
90.0	199.99999999999997	2497.5615
90.0	201.0	2437.3277
90.0	201.99999999999997	2381.5487
90.0	203.0	2329.8474
90.0	203.99999999999997	2281.7539
90.0	204.99999999999997	2236.7477
90.0	206.0	2194.3
90.0	206.99999999999997	2153.9151
90.0	208.0	2115.1675
90.0	208.99999999999997	2077.7347
90.0	210.0	2041.4225
90.0	210.99999999999997	2006.1828
90.0	212.0	1972.1225
90.0	212.99999999999997	1939.5035
90.0	214.0	1908.7332
90.0	215.0	1880.3468
90.0	216.0	1854.9813
90.0	217.0	1833.3431
90.0	217.99999999999997	1816.1707
90.0	219.00000000000003	1804.1936
90.0	219.99999999999997	1798.0899
90.0	220.99999999999997	1798.4448
90.0	221.99999999999997	1805.7113
90.0	223.0	1820.1752
90.0	224.0	1841.9267
90.0	224.99999999999997	1870.8394
90.0	226.0	1906.5576
90.0	227.0	1948.4939
90.0	228.0	1995.8358
90.0	229.0	2047.5624
90.0	230.0	2102.4703
90.0	230.99999999999997	2159.2076
90.0	232.00000000000003	2216.3153
90.0	233.0	2272.2735
90.0	233.99999999999997	2325.5517
90.0	234.99999999999994	2374.6605
90.0	236.0	2418.2028
90.0	237.0	2454.9222
90.0	238.0	2483.7469
90.0	239.0	2503.8278
90.0	239.99999999999994	2514.5677
90.0	241.0	2515.6419
90.0	242.0	2507.0089
90.0	242.99999999999997	2488.9106
90.0	243.99999999999994	2461.8615
90.0	245.0	2426.629
90.0	246.0	2384.2037
90.0	247.0	2335.7618
90.0	248.0	2282.6218
90.0	248.99999999999997	2226.1956
90.0	250.0	2167.9376
90.0	251.0	2109.2932
90.0	252.0	2051.6488
90.0	252.99999999999997	1996.2847
90.0	254.0	1944.3345
90.0	255.0	1896.7505
90.0	256.0	1854.2773
90.0	257.0	1817.4357
90.0	258.0	1786.5147
90.0	259.0	1761.5742
90.0	260.0	1742.4576
90.0	261.0	1728.8118
90.0	262.0	1720.1165
90.0	263.0	1715.7183
90.0	264.0	1714.871
90.0	265.0	1716.7773
90.0	266.0	1720.6323
90.0	267.0	1725.6656
90.0	268.0	1731.1805
90.0	269.0	1736.5888
90.0	270.0	1741.4386
90.0	271.0	1745.4361
90.0	272.0	1748.4577
90.0	273.0	1750.554
90.0	274.0	1751.9457
90.0	275.0	1753.0092
90.0	276.0	1754.2559
90.0	277.0	1756.3043
90.0	278.0	1759.8457
90.0	279.0	1765.6075
90.0	280.0	1774.313
90.0	281.0	1786.6417
90.0	282.0	1803.1907
90.0	283.0	1824.4395
90.0	284.0	1850.7197
90.0	285.0	1882.1913
90.0	286.0	1918.8255
90.0	287.0	1960.397
90.0	288.0	2006.4839
90.0	289.0	2056.4764
90.0	290.0	2109.5944
90.0	291.0	2164.9116
90.0	292.0	2221.3867
90.0	293.0	2277.9002
90.0	294.0	2333.2936
90.0	295.0	2386.4114
90.0	296.0	2436.1428
90.0	297.0	2481.4616
90.0	298.0	2521.4628
90.0	299.0	2555.3944
90.0	300.0	2582.6821
90.0	301.0	2602.9475
90.0	302.0	2616.0177
90.0	303.0	2621.9271
90.0	304.0	2620.9097
90.0	305.0	2613.385
90.0	306.0	2599.9353
90.0	307.0	2581.2777
90.0	308.0	2558.2311
90.0	309.0	2531.6799
90.0	310.0	2502.5365
90.0	311.0	2471.7036
90.0	311.99999999999994	2440.0388
90.0	313.0	2408.3225
90.0	314.0	2377.2309
90.0	315.0	2347.3156
90.0	316.0	2318.9894
90.0	317.0	2292.5208
90.0	318.0	2268.0359
90.0	319.0	2245.5277
90.0	320.0	2224.8733
90.0	321.0	2205.8567
90.0	322.0	2188.197
90.0	323.0	2171.5803
90.0	324.0	2155.6934
90.0	325.0	2140.2577
90.0	326.0	2125.0618
90.0	327.0	2109.9911
90.0	328.0	2095.0517
90.0	329.0	2080.389
90.0	330.0	2066.2985
90.0	331.0	2053.2287
90.0	332.0	2041.7752
90.0	333.0	2032.6668
90.0	334.0	2026.7426
90.0	335.0	2024.9225
90.0	336.0	2028.1707
90.0	337.0	2037.4552
90.0	338.0	2053.7029
90.0	338.99999999999994	2077.7546
90.0	340.0	2110.3199
90.0	341.0	2151.9352
90.0	342.0	2202.9259
90.0	343.0	2263.3752
90.0	344.0	2333.101
90.0	345.0	2411.6418
90.0	346.0	2498.2522
90.0	347.0	2591.91
90.0	347.99999999999994	2691.3327
90.0	349.0	2795.0052
90.0	350.0	2901.2161
90.0	351.0	3008.1027
90.0	352.0	3113.7025
90.0	353.0	3216.0097
90.0	354.0	3313.0339
90.0	355.0	3402.8596
90.0	356.0	3483.7044
90.0	356.99999999999994	3553.973
90.0	358.0	3612.3048
90.0	359.0	3657.6149
