Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	245.6218
90.0	1.0	245.3499
90.0	2.0	245.3399
90.0	3.0000000000000004	245.5902
90.0	4.0	246.0957
90.0	5.0	246.8483
90.0	6.000000000000001	247.837
90.0	7.0	249.0478
90.0	8.0	250.4648
90.0	9.0	252.0696
90.0	10.0	253.8422
90.0	11.0	255.7609
90.0	12.0	257.8029
90.0	13.0	259.9441
90.0	14.0	262.1596
90.0	14.999999999999998	264.4242
90.0	16.0	266.7121
90.0	17.000000000000004	268.9976
90.0	18.0	271.2553
90.0	19.0	273.4603
90.0	20.0	275.5889
90.0	21.0	277.6186
90.0	22.0	279.529
90.0	23.0	281.3018
90.0	24.000000000000004	282.9217
90.0	25.0	284.3766
90.0	26.0	285.6584
90.0	26.999999999999996	286.7629
90.0	28.0	287.6907
90.0	29.000000000000004	288.4473
90.0	29.999999999999996	289.043
90.0	31.0	289.4934
90.0	32.0	289.8188
90.0	33.0	290.0444
90.0	34.00000000000001	290.1994
90.0	35.0	290.3168
90.0	36.0	290.4322
90.0	37.0	290.5829
90.0	38.0	290.8072
90.0	39.0	291.1427
90.0	40.0	291.6253
90.0	41.0	292.2879
90.0	42.0	293.1589
90.0	43.0	294.2612
90.0	44.0	295.6109
90.0	45.0	297.2163
90.0	46.00000000000001	299.0774
90.0	47.0	301.1853
90.0	48.00000000000001	303.5214
90.0	49.00000000000001	306.0584
90.0	50.0	308.76
90.0	51.0	311.5817
90.0	52.0	314.4719
90.0	53.0	317.3732
90.0	54.0	320.224
90.0	55.0	322.9601
90.0	56.0	325.5165
90.0	57.00000000000001	327.8301
90.0	58.00000000000001	329.8409
90.0	59.00000000000001	331.4945
90.0	59.99999999999999	332.7442
90.0	61.0	333.552
90.0	62.0	333.891
90.0	63.0	333.7459
90.0	64.0	333.1139
90.0	65.0	332.0054
90.0	66.0	330.4439
90.0	67.0	328.4652
90.0	68.0	326.1171
90.0	69.0	323.4575
90.0	70.0	320.5535
90.0	71.0	317.4785
90.0	72.0	314.3109
90.0	73.0	311.1308
90.0	74.0	308.0184
90.0	75.0	305.0504
90.0	76.0	302.2988
90.0	77.0	299.8272
90.0	78.0	297.6901
90.0	79.0	295.9302
90.0	80.0	294.5773
90.0	81.0	293.6477
90.0	82.0	293.1434
90.0	83.0	293.0524
90.0	84.0	293.349
90.0	85.0	293.9951
90.0	86.0	294.9413
90.0	87.0	296.1293
90.0	88.0	297.4937
90.0	89.0	298.9642
90.0	90.0	300.469
90.0	91.0	301.9368
90.0	92.0	303.2995
90.0	93.0	304.495
90.0	94.0	305.4694
90.0	95.0	306.179
90.0	96.00000000000001	306.5916
90.0	97.0	306.6884
90.0	98.0	306.4642
90.0	99.0	305.9276
90.0	100.0	305.101
90.0	101.0	304.0197
90.0	102.0	302.7305
90.0	103.0	301.2903
90.0	104.0	299.7638
90.0	105.00000000000001	298.2212
90.0	106.0	296.7357
90.0	107.0	295.381
90.0	108.0	294.2283
90.0	109.0	293.3441
90.0	110.0	292.7875
90.0	111.0	292.6082
90.0	112.0	292.8444
90.0	113.0	293.5219
90.0	114.00000000000001	294.6525
90.0	115.0	296.2341
90.0	116.00000000000001	298.2502
90.0	117.0	300.6706
90.0	118.00000000000001	303.4522
90.0	119.0	306.5407
90.0	119.99999999999999	309.8717
90.0	121.0	313.3734
90.0	122.0	316.9684
90.0	123.00000000000001	320.5764
90.0	124.0	324.1163
90.0	125.00000000000001	327.5092
90.0	126.0	330.6802
90.0	127.00000000000001	333.5608
90.0	128.0	336.0908
90.0	129.0	338.2197
90.0	130.0	339.908
90.0	131.0	341.1281
90.0	132.0	341.8646
90.0	133.0	342.1139
90.0	134.0	341.8846
90.0	135.0	341.1957
90.0	136.0	340.0764
90.0	137.0	338.564
90.0	138.0	336.7027
90.0	139.0	334.5414
90.0	140.0	332.1323
90.0	141.0	329.5287
90.0	142.0	326.7835
90.0	143.0	323.9471
90.0	144.0	321.0663
90.0	145.0	318.1827
90.0	146.0	315.332
90.0	147.0	312.5431
90.0	148.0	309.8376
90.0	149.0	307.2299
90.0	150.0	304.7271
90.0	151.0	302.3297
90.0	152.0	300.0324
90.0	153.0	297.8244
90.0	154.0	295.6913
90.0	155.0	293.6154
90.0	156.0	291.5774
90.0	157.0	289.5577
90.0	158.0	287.5372
90.0	159.0	285.4985
90.0	160.0	283.4269
90.0	161.0	281.3113
90.0	162.0	279.1445
90.0	163.0	276.924
90.0	164.0	274.6517
90.0	165.0	272.3344
90.0	166.0	269.9833
90.0	167.0	267.6138
90.0	168.0	265.2448
90.0	169.0	262.8984
90.0	170.0	260.5989
90.0	171.0	258.3718
90.0	172.0	256.2439
90.0	173.0	254.2414
90.0	174.0	252.3899
90.0	175.0	250.7135
90.0	176.0	249.234
90.0	177.0	247.9706
90.0	178.0	246.9395
90.0	179.0	246.1535
90.0	180.0	245.6218
90.0	181.0	245.3499
90.0	181.99999999999997	245.3399
90.0	182.99999999999997	245.5902
90.0	183.99999999999997	246.0957
90.0	184.99999999999997	246.8483
90.0	185.99999999999997	247.837
90.0	186.99999999999997	249.0478
90.0	188.0	250.4648
90.0	188.99999999999997	252.0696
90.0	190.0	253.8422
90.0	190.99999999999997	255.7609
90.0	192.0	257.8029
90.0	192.99999999999997	259.9441
90.0	193.99999999999997	262.1596
90.0	194.99999999999997	264.4242
90.0	195.99999999999997	266.7121
90.0	197.0	268.9976
90.0	197.99999999999997	271.2553
90.0	199.0	273.4603
90.0	199.99999999999997	275.5889
90.0	201.0	277.6186
90.0	201.99999999999997	279.529
90.0	203.0	281.3018
90.0	203.99999999999997	282.9217
90.0	204.99999999999997	284.3766
90.0	206.0	285.6584
90.0	206.99999999999997	286.7629
90.0	208.0	287.6907
90.0	208.99999999999997	288.4473
90.0	210.0	289.043
90.0	210.99999999999997	289.4934
90.0	212.0	289.8188
90.0	212.99999999999997	290.0444
90.0	214.0	290.1994
90.0	215.0	290.3168
90.0	216.0	290.4322
90.0	217.0	290.5829
90.0	217.99999999999997	290.8072
90.0	219.00000000000003	291.1427
90.0	219.99999999999997	291.6253
90.0	220.99999999999997	292.2879
90.0	221.99999999999997	293.1589
90.0	223.0	294.2612
90.0	224.0	295.6109
90.0	224.99999999999997	297.2163
90.0	226.0	299.0774
90.0	227.0	301.1853
90.0	228.0	303.5214
90.0	229.0	306.0584
90.0	230.0	308.76
90.0	230.99999999999997	311.5817
90.0	232.00000000000003	314.4719
90.0	233.0	317.3732
90.0	233.99999999999997	320.224
90.0	234.99999999999994	322.9601
90.0	236.0	325.5165
90.0	237.0	327.8301
90.0	238.0	329.8409
90.0	239.0	331.4945
90.0	239.99999999999994	332.7442
90.0	241.0	333.552
90.0	242.0	333.891
90.0	242.99999999999997	333.7459
90.0	243.99999999999994	333.1139
90.0	245.0	332.0054
90.0	246.0	330.4439
90.0	247.0	328.4652
90.0	248.0	326.1171
90.0	248.99999999999997	323.4575
90.0	250.0	320.5535
90.0	251.0	317.4785
90.0	252.0	314.3109
90.0	252.99999999999997	311.1308
90.0	254.0	308.0184
90.0	255.0	305.0504
90.0	256.0	302.2988
90.0	257.0	299.8272
90.0	258.0	297.6901
90.0	259.0	295.9302
90.0	260.0	294.5773
90.0	261.0	293.6477
90.0	262.0	293.1434
90.0	263.0	293.0524
90.0	264.0	293.349
90.0	265.0	293.9951
90.0	266.0	294.9413
90.0	267.0	296.1293
90.0	268.0	297.4937
90.0	269.0	298.9642
90.0	270.0	300.469
90.0	271.0	301.9368
90.0	272.0	303.2995
90.0	273.0	304.495
90.0	274.0	305.4694
90.0	275.0	306.179
90.0	276.0	306.5916
90.0	277.0	306.6884
90.0	278.0	306.4642
90.0	279.0	305.9276
90.0	280.0	305.101
90.0	281.0	304.0197
90.0	282.0	302.7305
90.0	283.0	301.2903
90.0	284.0	299.7638
90.0	285.0	298.2212
90.0	286.0	296.7357
90.0	287.0	295.381
90.0	288.0	294.2283
90.0	289.0	293.3441
90.0	290.0	292.7875
90.0	291.0	292.6082
90.0	292.0	292.8444
90.0	293.0	293.5219
90.0	294.0	294.6525
90.0	295.0	296.2341
90.0	296.0	298.2502
90.0	297.0	300.6706
90.0	298.0	303.4522
90.0	299.0	306.5407
90.0	300.0	309.8717
90.0	301.0	313.3734
90.0	302.0	316.9684
90.0	303.0	320.5764
90.0	304.0	324.1163
90.0	305.0	327.5092
90.0	306.0	330.6802
90.0	307.0	333.5608
90.0	308.0	336.0908
90.0	309.0	338.2197
90.0	310.0	339.908
90.0	311.0	341.1281
90.0	311.99999999999994	341.8646
90.0	313.0	342.1139
90.0	314.0	341.8846
90.0	315.0	341.1957
90.0	316.0	340.0764
90.0	317.0	338.564
90.0	318.0	336.7027
90.0	319.0	334.5414
90.0	320.0	332.1323
90.0	321.0	329.5287
90.0	322.0	326.7835
90.0	323.0	323.9471
90.0	324.0	321.0663
90.0	325.0	318.1827
90.0	326.0	315.332
90.0	327.0	312.5431
90.0	328.0	309.8376
90.0	329.0	307.2299
90.0	330.0	304.7271
90.0	331.0	302.3297
90.0	332.0	300.0324
90.0	333.0	297.8244
90.0	334.0	295.6913
90.0	335.0	293.6154
90.0	336.0	291.5774
90.0	337.0	289.5577
90.0	338.0	287.5372
90.0	338.99999999999994	285.4985
90.0	340.0	283.4269
90.0	341.0	281.3113
90.0	342.0	279.1445
90.0	343.0	276.924
90.0	344.0	274.6517
90.0	345.0	272.3344
90.0	346.0	269.9833
90.0	347.0	267.6138
90.0	347.99999999999994	265.2448
90.0	349.0	262.8984
90.0	350.0	260.5989
90.0	351.0	258.3718
90.0	352.0	256.2439
90.0	353.0	254.2414
90.0	354.0	252.3899
90.0	355.0	250.7135
90.0	356.0	249.234
90.0	356.99999999999994	247.9706
90.0	358.0	246.9395
90.0	359.0	246.1535
