Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	933.9317
90.0	1.0	929.7272
90.0	2.0	925.7882
90.0	3.0000000000000004	922.2144
90.0	4.0	919.0806
90.0	5.0	916.4344
90.0	6.000000000000001	914.2945
90.0	7.0	912.6507
90.0	8.0	911.4647
90.0	9.0	910.672
90.0	10.0	910.1858
90.0	11.0	909.9003
90.0	12.0	909.6966
90.0	13.0	909.4477
90.0	14.0	909.025
90.0	14.999999999999998	908.3042
90.0	16.0	907.1719
90.0	17.000000000000004	905.5314
90.0	18.0	903.3079
90.0	19.0	900.4537
90.0	20.0	896.9513
90.0	21.0	892.8166
90.0	22.0	888.0998
90.0	23.0	882.8863
90.0	24.000000000000004	877.2948
90.0	25.0	871.4751
90.0	26.0	865.6042
90.0	26.999999999999996	859.8817
90.0	28.0	854.5235
90.0	29.000000000000004	849.755
90.0	29.999999999999996	845.8041
90.0	31.0	842.8931
90.0	32.0	841.2309
90.0	33.0	841.0053
90.0	34.00000000000001	842.3757
90.0	35.0	845.4663
90.0	36.0	850.3604
90.0	37.0	857.0957
90.0	38.0	865.6609
90.0	39.0	875.9933
90.0	40.0	887.9789
90.0	41.0	901.4528
90.0	42.0	916.2019
90.0	43.0	931.969
90.0	44.0	948.4577
90.0	45.0	965.3394
90.0	46.00000000000001	982.2606
90.0	47.0	998.8513
90.0	48.00000000000001	1014.7339
90.0	49.00000000000001	1029.5327
90.0	50.0	1042.883
90.0	51.0	1054.4404
90.0	52.0	1063.8893
90.0	53.0	1070.9508
90.0	54.0	1075.3899
90.0	55.0	1077.0208
90.0	56.0	1075.7123
90.0	57.00000000000001	1071.39
90.0	58.00000000000001	1064.0387
90.0	59.00000000000001	1053.7018
90.0	59.99999999999999	1040.4807
90.0	61.0	1024.5315
90.0	62.0	1006.0609
90.0	63.0	985.3207
90.0	64.0	962.602
90.0	65.0	938.227
90.0	66.0	912.542
90.0	67.0	885.9085
90.0	68.0	858.695
90.0	69.0	831.2686
90.0	70.0	803.9868
90.0	71.0	777.1899
90.0	72.0	751.194
90.0	73.0	726.2854
90.0	74.0	702.7147
90.0	75.0	680.6939
90.0	76.0	660.3925
90.0	77.0	641.9369
90.0	78.0	625.4094
90.0	79.0	610.8494
90.0	80.0	598.255
90.0	81.0	587.5865
90.0	82.0	578.7697
90.0	83.0	571.7008
90.0	84.0	566.2516
90.0	85.0	562.2754
90.0	86.0	559.6123
90.0	87.0	558.0962
90.0	88.0	557.5597
90.0	89.0	557.8405
90.0	90.0	558.7866
90.0	91.0	560.2606
90.0	92.0	562.1441
90.0	93.0	564.341
90.0	94.0	566.7797
90.0	95.0	569.4151
90.0	96.00000000000001	572.2286
90.0	97.0	575.2286
90.0	98.0	578.4485
90.0	99.0	581.9454
90.0	100.0	585.7969
90.0	101.0	590.0978
90.0	102.0	594.9559
90.0	103.0	600.4876
90.0	104.0	606.8131
90.0	105.00000000000001	614.0512
90.0	106.0	622.3144
90.0	107.0	631.7038
90.0	108.0	642.3042
90.0	109.0	654.1803
90.0	110.0	667.3723
90.0	111.0	681.8926
90.0	112.0	697.7238
90.0	113.0	714.8166
90.0	114.00000000000001	733.089
90.0	115.0	752.4262
90.0	116.00000000000001	772.6821
90.0	117.0	793.6804
90.0	118.00000000000001	815.2178
90.0	119.0	837.0677
90.0	119.99999999999999	858.9843
90.0	121.0	880.7076
90.0	122.0	901.9692
90.0	123.00000000000001	922.4978
90.0	124.0	942.0259
90.0	125.00000000000001	960.2959
90.0	126.0	977.066
90.0	127.00000000000001	992.1168
