Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	104.8296
90.0	1.0	104.0497
90.0	2.0	102.9553
90.0	3.0000000000000004	101.538
90.0	4.0	99.832
90.0	5.0	97.9122
90.0	6.000000000000001	95.8915
90.0	7.0	93.9152
90.0	8.0	92.1537
90.0	9.0	90.7946
90.0	10.0	90.0326
90.0	11.0	90.06
90.0	12.0	91.0559
90.0	13.0	93.1773
90.0	14.0	96.5493
90.0	14.999999999999998	101.2578
90.0	16.0	107.3434
90.0	17.000000000000004	114.797
90.0	18.0	123.558
90.0	19.0	133.5143
90.0	20.0	144.505
90.0	21.0	156.3248
90.0	22.0	168.7309
90.0	23.0	181.4513
90.0	24.000000000000004	194.1948
90.0	25.0	206.6615
90.0	26.0	218.5544
90.0	26.999999999999996	229.5907
90.0	28.0	239.5124
90.0	29.000000000000004	248.0967
90.0	29.999999999999996	255.1641
90.0	31.0	260.5856
90.0	32.0	264.2872
90.0	33.0	266.2525
90.0	34.00000000000001	266.5229
90.0	35.0	265.1953
90.0	36.0	262.4177
90.0	37.0	258.382
90.0	38.0	253.3162
90.0	39.0	247.4745
90.0	40.0	241.1257
90.0	41.0	234.5428
90.0	42.0	227.9908
90.0	43.0	221.7163
90.0	44.0	215.9372
90.0	45.0	210.8346
90.0	46.00000000000001	206.5457
90.0	47.0	203.1596
90.0	48.00000000000001	200.7147
90.0	49.00000000000001	199.199
90.0	50.0	198.5529
90.0	51.0	198.6739
90.0	52.0	199.4232
90.0	53.0	200.6354
90.0	54.0	202.1276
90.0	55.0	203.7113
90.0	56.0	205.2031
90.0	57.00000000000001	206.4368
90.0	58.00000000000001	207.2733
90.0	59.00000000000001	207.6107
90.0	59.99999999999999	207.3917
90.0	61.0	206.6099
90.0	62.0	205.3128
90.0	63.0	203.6028
90.0	64.0	201.6358
90.0	65.0	199.6165
90.0	66.0	197.7915
90.0	67.0	196.4403
90.0	68.0	195.8641
90.0	69.0	196.3732
90.0	70.0	198.2737
90.0	71.0	201.8529
90.0	72.0	207.3664
90.0	73.0	215.0242
90.0	74.0	224.9797
90.0	75.0	237.3191
90.0	76.0	252.0544
90.0	77.0	269.1185
90.0	78.0	288.3627
90.0	79.0	309.5583
90.0	80.0	332.4004
90.0	81.0	356.5153
90.0	82.0	381.4704
90.0	83.0	406.7862
90.0	84.0	431.9509
90.0	85.0	456.4361
90.0	86.0	479.7131
90.0	87.0	501.2701
90.0	88.0	520.6283
90.0	89.0	537.3577
90.0	90.0	551.0905
90.0	91.0	561.533
90.0	92.0	568.4747
90.0	93.0	571.7946
90.0	94.0	571.464
90.0	95.0	567.5467
90.0	96.00000000000001	560.1957
90.0	97.0	549.6463
90.0	98.0	536.2076
90.0	99.0	520.2507
90.0	100.0	502.1952
90.0	101.0	482.4942
90.0	102.0	461.6191
90.0	103.0	440.0434
90.0	104.0	418.2274
90.0	105.00000000000001	396.6037
90.0	106.0	375.5648
90.0	107.0	355.4517
90.0	108.0	336.5459
90.0	109.0	319.0633
90.0	110.0	303.1517
90.0	111.0	288.89
90.0	112.0	276.2917
90.0	113.0	265.3093
90.0	114.00000000000001	255.8423
90.0	115.0	247.7464
90.0	116.00000000000001	240.8443
90.0	117.0	234.9372
90.0	118.00000000000001	229.8172
90.0	119.0	225.2788
90.0	119.99999999999999	221.1298
90.0	121.0	217.2019
90.0	122.0	213.3584
90.0	123.00000000000001	209.5004
90.0	124.0	205.5715
90.0	125.00000000000001	201.5589
90.0	126.0	197.493
90.0	127.00000000000001	193.4444
90.0	128.0	189.5188
90.0	129.0	185.8499
90.0	130.0	182.5909
90.0	131.0	179.9051
90.0	132.0	177.9554
90.0	133.0	176.8944
90.0	134.0	176.8544
90.0	135.0	177.9382
90.0	136.0	180.2114
90.0	137.0	183.6966
90.0	138.0	188.3691
90.0	139.0	194.155
90.0	140.0	200.9316
90.0	141.0	208.5301
90.0	142.0	216.7405
90.0	143.0	225.3182
90.0	144.0	233.9928
90.0	145.0	242.4778
90.0	146.0	250.4811
90.0	147.0	257.7168
90.0	148.0	263.9155
90.0	149.0	268.8355
90.0	150.0	272.272
90.0	151.0	274.0652
90.0	152.0	274.107
90.0	153.0	272.3449
90.0	154.0	268.784
90.0	155.0	263.4873
90.0	156.0	256.5723
90.0	157.0	248.2067
90.0	158.0	238.6016
90.0	159.0	228.0028
90.0	160.0	216.681
90.0	161.0	204.9212
90.0	162.0	193.0119
90.0	163.0	181.2334
90.0	164.0	169.8477
90.0	165.0	159.0889
90.0	166.0	149.155
90.0	167.0	140.2013
90.0	168.0	132.3366
90.0	169.0	125.62
90.0	170.0	120.0616
90.0	171.0	115.6244
90.0	172.0	112.2285
90.0	173.0	109.7575
90.0	174.0	108.0659
90.0	175.0	106.988
90.0	176.0	106.3478
90.0	177.0	105.969
90.0	178.0	105.6842
90.0	179.0	105.345
90.0	180.0	104.8296
90.0	181.0	104.0497
90.0	181.99999999999997	102.9553
90.0	182.99999999999997	101.538
90.0	183.99999999999997	99.832
90.0	184.99999999999997	97.9122
90.0	185.99999999999997	95.8915
90.0	186.99999999999997	93.9152
90.0	188.0	92.1537
90.0	188.99999999999997	90.7946
90.0	190.0	90.0326
90.0	190.99999999999997	90.06
90.0	192.0	91.0559
90.0	192.99999999999997	93.1773
90.0	193.99999999999997	96.5493
90.0	194.99999999999997	101.2578
90.0	195.99999999999997	107.3434
90.0	197.0	114.797
90.0	197.99999999999997	123.558
90.0	199.0	133.5143
90.0	199.99999999999997	144.505
90.0	201.0	156.3248
90.0	201.99999999999997	168.7309
90.0	203.0	181.4513
90.0	203.99999999999997	194.1948
90.0	204.99999999999997	206.6615
90.0	206.0	218.5544
90.0	206.99999999999997	229.5907
90.0	208.0	239.5124
90.0	208.99999999999997	248.0967
90.0	210.0	255.1641
90.0	210.99999999999997	260.5856
90.0	212.0	264.2872
90.0	212.99999999999997	266.2525
90.0	214.0	266.5229
90.0	215.0	265.1953
90.0	216.0	262.4177
90.0	217.0	258.382
90.0	217.99999999999997	253.3162
90.0	219.00000000000003	247.4745
90.0	219.99999999999997	241.1257
90.0	220.99999999999997	234.5428
90.0	221.99999999999997	227.9908
90.0	223.0	221.7163
90.0	224.0	215.9372
90.0	224.99999999999997	210.8346
90.0	226.0	206.5457
90.0	227.0	203.1596
90.0	228.0	200.7147
90.0	229.0	199.199
90.0	230.0	198.5529
90.0	230.99999999999997	198.6739
90.0	232.00000000000003	199.4232
90.0	233.0	200.6354
90.0	233.99999999999997	202.1276
90.0	234.99999999999994	203.7113
90.0	236.0	205.2031
90.0	237.0	206.4368
90.0	238.0	207.2733
90.0	239.0	207.6107
90.0	239.99999999999994	207.3917
90.0	241.0	206.6099
90.0	242.0	205.3128
90.0	242.99999999999997	203.6028
90.0	243.99999999999994	201.6358
90.0	245.0	199.6165
90.0	246.0	197.7915
90.0	247.0	196.4403
90.0	248.0	195.8641
90.0	248.99999999999997	196.3732
90.0	250.0	198.2737
90.0	251.0	201.8529
90.0	252.0	207.3664
90.0	252.99999999999997	215.0242
90.0	254.0	224.9797
90.0	255.0	237.3191
90.0	256.0	252.0544
90.0	257.0	269.1185
90.0	258.0	288.3627
90.0	259.0	309.5583
90.0	260.0	332.4004
90.0	261.0	356.5153
90.0	262.0	381.4704
90.0	263.0	406.7862
90.0	264.0	431.9509
90.0	265.0	456.4361
90.0	266.0	479.7131
90.0	267.0	501.2701
90.0	268.0	520.6283
90.0	269.0	537.3577
90.0	270.0	551.0905
90.0	271.0	561.533
90.0	272.0	568.4747
90.0	273.0	571.7946
90.0	274.0	571.464
90.0	275.0	567.5467
90.0	276.0	560.1957
