Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	233.1356
90.0	1.0	233.7363
90.0	2.0	233.8314
90.0	3.0000000000000004	233.4237
90.0	4.0	232.5234
90.0	5.0	231.1477
90.0	6.000000000000001	229.3202
90.0	7.0	227.07
90.0	8.0	224.4309
90.0	9.0	221.4406
90.0	10.0	218.1396
90.0	11.0	214.57
90.0	12.0	210.7748
90.0	13.0	206.7967
90.0	14.0	202.6776
90.0	14.999999999999998	198.4576
90.0	16.0	194.1744
90.0	17.000000000000004	189.8633
90.0	18.0	185.5564
90.0	19.0	181.2827
90.0	20.0	177.0684
90.0	21.0	172.9369
90.0	22.0	168.9092
90.0	23.0	165.004
90.0	24.000000000000004	161.2391
90.0	25.0	157.6311
90.0	26.0	154.1964
90.0	26.999999999999996	150.9515
90.0	28.0	147.9139
90.0	29.000000000000004	145.1021
90.0	29.999999999999996	142.5358
90.0	31.0	140.2363
90.0	32.0	138.2264
90.0	33.0	136.5299
90.0	34.00000000000001	135.1713
90.0	35.0	134.1755
90.0	36.0	133.5664
90.0	37.0	133.3666
90.0	38.0	133.5964
90.0	39.0	134.2724
90.0	40.0	135.4064
90.0	41.0	137.005
90.0	42.0	139.0678
90.0	43.0	141.587
90.0	44.0	144.5467
90.0	45.0	147.9221
90.0	46.00000000000001	151.6795
90.0	47.0	155.7761
90.0	48.00000000000001	160.1602
90.0	49.00000000000001	164.7719
90.0	50.0	169.544
90.0	51.0	174.4026
90.0	52.0	179.2692
90.0	53.0	184.0614
90.0	54.0	188.6954
90.0	55.0	193.0874
90.0	56.0	197.1558
90.0	57.00000000000001	200.8229
90.0	58.00000000000001	204.0173
90.0	59.00000000000001	206.6752
90.0	59.99999999999999	208.7424
90.0	61.0	210.1758
90.0	62.0	210.9444
90.0	63.0	211.0305
90.0	64.0	210.43
90.0	65.0	209.1526
90.0	66.0	207.2222
90.0	67.0	204.6756
90.0	68.0	201.5623
90.0	69.0	197.9433
90.0	70.0	193.889
90.0	71.0	189.4784
90.0	72.0	184.7966
90.0	73.0	179.9329
90.0	74.0	174.9787
90.0	75.0	170.0256
90.0	76.0	165.1629
90.0	77.0	160.4758
90.0	78.0	156.0437
90.0	79.0	151.9383
90.0	80.0	148.2225
90.0	81.0	144.9492
90.0	82.0	142.1603
90.0	83.0	139.8868
90.0	84.0	138.1479
90.0	85.0	136.9517
90.0	86.0	136.2954
90.0	87.0	136.1663
90.0	88.0	136.5422
90.0	89.0	137.3931
90.0	90.0	138.6822
90.0	91.0	140.3673
90.0	92.0	142.4024
