Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	3384.2653
90.0	1.0	3356.3357
90.0	2.0	3330.4131
90.0	3.0000000000000004	3307.0908
90.0	4.0	3286.9205
90.0	5.0	3270.3918
90.0	6.000000000000001	3257.9157
90.0	7.0	3249.8095
90.0	8.0	3246.2863
90.0	9.0	3247.4476
90.0	10.0	3253.2804
90.0	11.0	3263.6582
90.0	12.0	3278.346
90.0	13.0	3297.0094
90.0	14.0	3319.2266
90.0	14.999999999999998	3344.5034
90.0	16.0	3372.2907
90.0	17.000000000000004	3402.0028
90.0	18.0	3433.0367
90.0	19.0	3464.7923
90.0	20.0	3496.6898
90.0	21.0	3528.188
90.0	22.0	3558.7989
90.0	23.0	3588.1001
90.0	24.000000000000004	3615.7452
90.0	25.0	3641.47
90.0	26.0	3665.0955
90.0	26.999999999999996	3686.5285
90.0	28.0	3705.7581
90.0	29.000000000000004	3722.8503
90.0	29.999999999999996	3737.9391
90.0	31.0	3751.2167
90.0	32.0	3762.9211
90.0	33.0	3773.3242
90.0	34.00000000000001	3782.7179
90.0	35.0	3791.4013
90.0	36.0	3799.6689
90.0	37.0	3807.7983
90.0	38.0	3816.0414
90.0	39.0	3824.6153
90.0	40.0	3833.6967
90.0	41.0	3843.417
90.0	42.0	3853.86
90.0	43.0	3865.0611
90.0	44.0	3877.0081
90.0	45.0	3889.6433
90.0	46.00000000000001	3902.8668
90.0	47.0	3916.5401
90.0	48.00000000000001	3930.4906
90.0	49.00000000000001	3944.5157
90.0	50.0	3958.3872
90.0	51.0	3971.8547
90.0	52.0	3984.649
90.0	53.0	3996.4845
90.0	54.0	4007.0614
90.0	55.0	4016.0667
90.0	56.0	4023.1753
90.0	57.00000000000001	4028.0511
90.0	58.00000000000001	4030.3473
90.0	59.00000000000001	4029.7081
90.0	59.99999999999999	4025.7703
90.0	61.0	4018.1662
90.0	62.0	4006.5276
90.0	63.0	3990.4911
90.0	64.0	3969.7049
90.0	65.0	3943.8375
90.0	66.0	3912.5875
90.0	67.0	3875.6946
90.0	68.0	3832.9524
90.0	69.0	3784.221
90.0	70.0	3729.4408
90.0	71.0	3668.6448
90.0	72.0	3601.9714
90.0	73.0	3529.6749
90.0	74.0	3452.1337
90.0	75.0	3369.8566
90.0	76.0	3283.4852
90.0	77.0	3193.7927
90.0	78.0	3101.6791
90.0	79.0	3008.1614
90.0	80.0	2914.3604
90.0	81.0	2821.4822
90.0	82.0	2730.7966
90.0	83.0	2643.6116
90.0	84.0	2561.2452
90.0	85.0	2484.9947
90.0	86.0	2416.1049
90.0	87.0	2355.7362
90.0	88.0	2304.9331
90.0	89.0	2264.5942
90.0	90.0	2235.4457
90.0	91.0	2218.0184
90.0	92.0	2212.6289
90.0	93.0	2219.3671
90.0	94.0	2238.089
90.0	95.0	2268.4166
90.0	96.00000000000001	2309.744
90.0	97.0	2361.2502
90.0	98.0	2421.9188
90.0	99.0	2490.5626
90.0	100.0	2565.8544
90.0	101.0	2646.3617
90.0	102.0	2730.5842
90.0	103.0	2816.9939
90.0	104.0	2904.0759
90.0	105.00000000000001	2990.3687
90.0	106.0	3074.5018
90.0	107.0	3155.2317
90.0	108.0	3231.4723
90.0	109.0	3302.3205
90.0	110.0	3367.076
90.0	111.0	3425.2534
90.0	112.0	3476.5887
90.0	113.0	3521.037
90.0	114.00000000000001	3558.7639
90.0	115.0	3590.1302
90.0	116.00000000000001	3615.6702
90.0	117.0	3636.0649
90.0	118.00000000000001	3652.111
90.0	119.0	3664.6864
90.0	119.99999999999999	3674.7148
90.0	121.0	3683.1284
90.0	122.0	3690.8332
90.0	123.00000000000001	3698.6747
90.0	124.0	3707.4082
90.0	125.00000000000001	3717.6723
90.0	126.0	3729.9688
90.0	127.00000000000001	3744.6477
90.0	128.0	3761.8983
90.0	129.0	3781.7474
90.0	130.0	3804.0636
90.0	131.0	3828.5675
90.0	132.0	3854.8477
90.0	133.0	3882.3814
90.0	134.0	3910.5588
90.0	135.0	3938.7109
90.0	136.0	3966.1377
90.0	137.0	3992.1383
90.0	138.0	4016.0394
90.0	139.0	4037.2221
90.0	140.0	4055.1457
90.0	141.0	4069.3684
90.0	142.0	4079.5622
90.0	143.0	4085.5239
90.0	144.0	4087.1805
90.0	145.0	4084.5883
90.0	146.0	4077.9276
90.0	147.0	4067.4922
90.0	148.0	4053.6742
90.0	149.0	4036.9453
90.0	150.0	4017.835
90.0	151.0	3996.9077
90.0	152.0	3974.7377
90.0	153.0	3951.8859
90.0	154.0	3928.8763
90.0	155.0	3906.1757
90.0	156.0	3884.1764
90.0	157.0	3863.1817
90.0	158.0	3843.3969
90.0	159.0	3824.9242
90.0	160.0	3807.7625
90.0	161.0	3791.8124
90.0	162.0	3776.8844
90.0	163.0	3762.7128
90.0	164.0	3748.9715
90.0	165.0	3735.2935
90.0	166.0	3721.2915
90.0	167.0	3706.5795
90.0	168.0	3690.7947
90.0	169.0	3673.618
90.0	170.0	3654.7922
90.0	171.0	3634.1387
90.0	172.0	3611.5694
90.0	173.0	3587.0956
90.0	174.0	3560.8324
90.0	175.0	3532.9985
90.0	176.0	3503.9117
90.0	177.0	3473.98
90.0	178.0	3443.6895
90.0	179.0	3413.5877
90.0	180.0	3384.2653
90.0	181.0	3356.3357
90.0	181.99999999999997	3330.4131
