Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	1724.1844
90.0	1.0	1704.2033
90.0	2.0	1685.2239
90.0	3.0000000000000004	1667.6533
90.0	4.0	1651.9236
90.0	5.0	1638.4776
90.0	6.000000000000001	1627.7528
90.0	7.0	1620.1652
90.0	8.0	1616.0912
90.0	9.0	1615.8515
90.0	10.0	1619.6955
90.0	11.0	1627.7874
90.0	12.0	1640.1956
90.0	13.0	1656.8849
90.0	14.0	1677.7127
90.0	14.999999999999998	1702.4288
90.0	16.0	1730.6801
90.0	17.000000000000004	1762.0189
90.0	18.0	1795.9153
90.0	19.0	1831.7737
90.0	20.0	1868.9515
90.0	21.0	1906.781
90.0	22.0	1944.5921
90.0	23.0	1981.7361
90.0	24.000000000000004	2017.609
90.0	25.0	2051.6735
90.0	26.0	2083.4784
90.0	26.999999999999996	2112.6755
90.0	28.0	2139.0322
90.0	29.000000000000004	2162.4396
90.0	29.999999999999996	2182.9159
90.0	31.0	2200.6044
90.0	32.0	2215.7668
90.0	33.0	2228.7711
90.0	34.00000000000001	2240.0754
90.0	35.0	2250.2075
90.0	36.0	2259.7416
90.0	37.0	2269.273
90.0	38.0	2279.3916
90.0	39.0	2290.6559
90.0	40.0	2303.5671
90.0	41.0	2318.5472
90.0	42.0	2335.9192
90.0	43.0	2355.8921
90.0	44.0	2378.5509
90.0	45.0	2403.852
90.0	46.00000000000001	2431.625
90.0	47.0	2461.5795
90.0	48.00000000000001	2493.319
90.0	49.00000000000001	2526.3583
90.0	50.0	2560.1477
90.0	51.0	2594.0987
90.0	52.0	2627.6143
90.0	53.0	2660.1189
90.0	54.0	2691.0903
90.0	55.0	2720.0886
90.0	56.0	2746.7834
90.0	57.00000000000001	2770.9775
90.0	58.00000000000001	2792.6251
90.0	59.00000000000001	2811.8439
90.0	59.99999999999999	2828.9216
90.0	61.0	2844.314
90.0	62.0	2858.6367
90.0	63.0	2872.6491
90.0	64.0	2887.2321
90.0	65.0	2903.359
90.0	66.0	2922.0617
90.0	67.0	2944.3924
90.0	68.0	2971.383
90.0	69.0	3004.0035
90.0	70.0	3043.1196
90.0	71.0	3089.454
90.0	72.0	3143.5499
90.0	73.0	3205.7398
90.0	74.0	3276.1209
90.0	75.0	3354.5377
90.0	76.0	3440.5724
90.0	77.0	3533.5444
90.0	78.0	3632.5188
