Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	446.5306
89.0	90.0	445.7784
88.0	90.0	446.1127
87.00000000000001	90.0	447.5394
86.0	90.0	450.0384
85.0	90.0	453.5643
84.0	90.0	458.0471
83.0	90.0	463.3949
82.0	90.0	469.496
81.0	90.0	476.2225
80.0	90.0	483.4347
79.0	90.0	490.9852
78.00000000000001	90.0	498.7239
77.0	90.0	506.5033
76.0	90.0	514.1834
75.0	90.0	521.6367
74.0	90.0	528.7531
73.0	90.0	535.4443
72.0	90.0	541.6472
71.0	90.0	547.3273
70.0	90.0	552.4805
69.00000000000001	90.0	557.1346
68.0	90.0	561.3494
67.0	90.0	565.2158
66.0	90.0	568.8542
65.0	90.0	572.4113
64.0	90.0	576.0562
63.0	90.0	579.9755
62.0	90.0	584.3682
61.0	90.0	589.4388
60.00000000000001	90.0	595.3908
59.00000000000001	90.0	602.4202
58.00000000000001	90.0	610.7077
57.00000000000001	90.0	620.4121
55.99999999999999	90.0	631.664
55.00000000000001	90.0	644.5593
54.0	90.0	659.1541
53.00000000000001	90.0	675.4606
52.0	90.0	693.4437
51.00000000000001	90.0	713.019
50.00000000000001	90.0	734.0524
49.00000000000001	90.0	756.3605
48.0	90.0	779.7129
47.0	90.0	803.8359
46.00000000000001	90.0	828.4171
45.0	90.0	853.1118
44.0	90.0	877.5499
43.0	90.0	901.344
42.0	90.0	924.0984
41.0	90.0	945.4179
40.00000000000001	90.0	964.9175
39.0	90.0	982.2318
37.99999999999999	90.0	997.024
37.0	90.0	1008.9941
36.0	90.0	1017.8869
35.0	90.0	1023.4987
34.0	90.0	1025.6823
33.0	90.0	1024.3514
31.99999999999999	90.0	1019.4829
31.0	90.0	1011.1176
30.000000000000004	90.0	999.3603
29.00000000000001	90.0	984.3764
28.000000000000007	90.0	966.389
27.00000000000001	90.0	945.6733
25.999999999999996	90.0	922.5498
25.000000000000004	90.0	897.3773
24.000000000000004	90.0	870.5441
22.999999999999993	90.0	842.4588
21.999999999999996	90.0	813.5411
21.0	90.0	784.2125
20.00000000000001	90.0	754.8864
19.000000000000014	90.0	725.9599
18.00000000000001	90.0	697.8049
17.000000000000007	90.0	670.7616
15.999999999999995	90.0	645.1318
14.999999999999996	90.0	621.1744
14.0	90.0	599.1016
12.999999999999996	90.0	579.0767
12.000000000000018	90.0	561.2141
10.999999999999993	90.0	545.5793
10.000000000000012	90.0	532.1918
8.999999999999984	90.0	521.028
7.999999999999981	90.0	512.026
7.000000000000025	90.0	505.0908
6.000000000000026	90.0	500.1008
4.999999999999992	90.0	496.9141
4.000000000000042	90.0	495.3755
3.0000000000000444	90.0	495.3231
1.9999999999999472	90.0	496.5954
0.9999999999999002	90.0	499.0371
0.0	90.0	502.5046
0.9999999999999002	270.0	506.8707
1.9999999999999472	270.0	512.0283
3.0000000000000444	270.0	517.8931
4.000000000000042	270.0	524.4047
4.999999999999992	270.0	531.5272
6.000000000000026	270.0	539.2481
6.9999999999999725	270.0	547.5767
7.999999999999981	270.0	556.5403
8.999999999999984	270.0	566.1815
10.000000000000012	270.0	576.5525
10.999999999999993	270.0	587.711
11.999999999999988	270.0	599.7142
12.999999999999996	270.0	612.6138
14.0	270.0	626.4501
14.999999999999996	270.0	641.2473
15.999999999999995	270.0	657.0091
16.99999999999999	270.0	673.7143
17.999999999999986	270.0	691.3144
18.999999999999996	270.0	709.731
19.999999999999993	270.0	728.8552
21.0	270.0	748.5473
21.999999999999996	270.0	768.6383
23.00000000000001	270.0	788.9319
24.000000000000004	270.0	809.208
24.99999999999999	270.0	829.2269
26.000000000000007	270.0	848.734
26.999999999999996	270.0	867.4659
28.000000000000007	270.0	885.1563
28.999999999999996	270.0	901.5426
29.999999999999993	270.0	916.3722
31.0	270.0	929.4089
31.99999999999999	270.0	940.4393
33.0	270.0	949.2782
34.0	270.0	955.7735
35.000000000000014	270.0	959.8103
36.0	270.0	961.3146
37.000000000000014	270.0	960.2545
37.99999999999999	270.0	956.6422
38.99999999999999	270.0	950.5335
40.00000000000001	270.0	942.0266
40.999999999999986	270.0	931.26
42.0	270.0	918.4094
43.0	270.0	903.683
44.00000000000001	270.0	887.3171
45.0	270.0	869.57
46.000000000000014	270.0	850.7164
47.0	270.0	831.0404
47.999999999999986	270.0	810.8294
49.00000000000001	270.0	790.3674
49.99999999999999	270.0	769.9288
51.00000000000001	270.0	749.7722
51.99999999999999	270.0	730.1353
53.000000000000014	270.0	711.2303
53.99999999999999	270.0	693.2394
55.000000000000014	270.0	676.3124
55.99999999999999	270.0	660.5643
56.999999999999986	270.0	646.074
58.00000000000001	270.0	632.8843
58.99999999999999	270.0	621.0028
60.00000000000001	270.0	610.4036
61.0	270.0	601.0294
62.000000000000014	270.0	592.7956
63.0	270.0	585.5937
64.00000000000001	270.0	579.296
65.0	270.0	573.7605
65.99999999999999	270.0	568.8359
67.0	270.0	564.367
68.0	270.0	560.1999
69.00000000000001	270.0	556.1868
70.0	270.0	552.1908
71.00000000000001	270.0	548.0899
72.0	270.0	543.781
73.00000000000001	270.0	539.1824
74.0	270.0	534.2365
74.99999999999999	270.0	528.9108
76.0	270.0	523.1991
77.0	270.0	517.1207
78.00000000000001	270.0	510.7198
79.0	270.0	504.0637
80.00000000000001	270.0	497.2404
81.0	270.0	490.3553
82.00000000000001	270.0	483.5277
83.0	270.0	476.8869
83.99999999999999	270.0	470.5678
85.0	270.0	464.7062
86.0	270.0	459.4344
87.00000000000001	270.0	454.8768
88.0	270.0	451.146
89.00000000000001	270.0	448.3381
90.0	270.0	446.5306
91.00000000000001	270.0	445.7784
92.0	270.0	446.1127
92.99999999999999	270.0	447.5394
94.0	270.0	450.0384
95.0	270.0	453.5643
96.00000000000001	270.0	458.0471
97.0	270.0	463.3949
98.00000000000001	270.0	469.496
99.0	270.0	476.2225
100.00000000000001	270.0	483.4347
101.0	270.0	490.9852
102.00000000000001	270.0	498.7239
103.0	270.0	506.5033
104.0	270.0	514.1834
105.00000000000001	270.0	521.6367
106.0	270.0	528.7531
107.00000000000001	270.0	535.4443
108.0	270.0	541.6472
109.00000000000001	270.0	547.3273
110.0	270.0	552.4805
111.00000000000001	270.0	557.1346
112.0	270.0	561.3494
113.0	270.0	565.2158
114.00000000000001	270.0	568.8542
115.0	270.0	572.4113
116.00000000000001	270.0	576.0562
117.0	270.0	579.9755
118.00000000000001	270.0	584.3682
119.0	270.0	589.4388
120.00000000000001	270.0	595.3908
121.0	270.0	602.4202
122.0	270.0	610.7077
123.00000000000001	270.0	620.4121
124.0	270.0	631.664
125.00000000000001	270.0	644.5593
126.0	270.0	659.1541
127.00000000000001	270.0	675.4606
128.0	270.0	693.4437
129.00000000000003	270.0	713.019
130.0	270.0	734.0524
131.0	270.0	756.3605
132.0	270.0	779.7129
133.0	270.0	803.8359
134.0	270.0	828.4171
135.0	270.0	853.1118
136.0	270.0	877.5499
137.0	270.0	901.344
138.00000000000003	270.0	924.0984
139.0	270.0	945.4179
140.0	270.0	964.9175
140.99999999999997	270.0	982.2318
142.00000000000003	270.0	997.024
143.0	270.0	1008.9941
144.0	270.0	1017.8869
145.0	270.0	1023.4987
146.00000000000003	270.0	1025.6823
147.00000000000003	270.0	1024.3514
148.0	270.0	1019.4829
149.0	270.0	1011.1176
149.99999999999997	270.0	999.3603
151.00000000000003	270.0	984.3764
152.0	270.0	966.389
153.0	270.0	945.6733
154.0	270.0	922.5498
155.00000000000003	270.0	897.3773
156.00000000000003	270.0	870.5441
157.0	270.0	842.4588
158.0	270.0	813.5411
158.99999999999997	270.0	784.2125
160.00000000000003	270.0	754.8864
161.0	270.0	725.9599
162.0	270.0	697.8049
163.0	270.0	670.7616
164.00000000000003	270.0	645.1318
165.00000000000003	270.0	621.1744
166.0	270.0	599.1016
167.0	270.0	579.0767
167.99999999999997	270.0	561.2141
169.00000000000003	270.0	545.5793
169.99999999999997	270.0	532.1918
170.99999999999997	270.0	521.028
172.0	270.0	512.026
173.00000000000003	270.0	505.0908
174.00000000000003	270.0	500.1008
175.0	270.0	496.9141
175.99999999999997	270.0	495.3755
176.99999999999994	270.0	495.3231
178.00000000000006	270.0	496.5954
179.0000000000001	270.0	499.0371
180.0	270.0	502.5046
179.0000000000001	90.0	506.8707
178.00000000000006	90.0	512.0283
176.99999999999994	90.0	517.8931
176.00000000000006	90.0	524.4047
175.0	90.0	531.5272
174.00000000000003	90.0	539.2481
172.99999999999997	90.0	547.5767
172.0	90.0	556.5403
171.00000000000003	90.0	566.1815
170.00000000000003	90.0	576.5525
168.99999999999997	90.0	587.711
167.99999999999997	90.0	599.7142
167.00000000000003	90.0	612.6138
166.00000000000003	90.0	626.4501
165.00000000000003	90.0	641.2473
163.99999999999997	90.0	657.0091
163.0	90.0	673.7143
162.00000000000003	90.0	691.3144
161.00000000000003	90.0	709.731
160.0	90.0	728.8552
159.0	90.0	748.5473
158.00000000000003	90.0	768.6383
157.00000000000003	90.0	788.9319
156.00000000000003	90.0	809.208
154.99999999999997	90.0	829.2269
154.0	90.0	848.734
153.00000000000003	90.0	867.4659
152.0	90.0	885.1563
150.99999999999997	90.0	901.5426
150.0	90.0	916.3722
149.0	90.0	929.4089
148.0	90.0	940.4393
147.00000000000003	90.0	949.2782
146.0	90.0	955.7735
145.0	90.0	959.8103
144.00000000000003	90.0	961.3146
143.0	90.0	960.2545
142.0	90.0	956.6422
140.99999999999997	90.0	950.5335
140.00000000000003	90.0	942.0266
139.00000000000003	90.0	931.26
138.00000000000003	90.0	918.4094
137.0	90.0	903.683
136.0	90.0	887.3171
135.00000000000003	90.0	869.57
134.00000000000003	90.0	850.7164
132.99999999999997	90.0	831.0404
131.99999999999997	90.0	810.8294
131.00000000000003	90.0	790.3674
130.00000000000003	90.0	769.9288
129.00000000000003	90.0	749.7722
128.0	90.0	730.1353
126.99999999999999	90.0	711.2303
126.00000000000003	90.0	693.2394
125.00000000000004	90.0	676.3124
123.99999999999997	90.0	660.5643
122.99999999999999	90.0	646.074
122.0	90.0	632.8843
