Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	740.7228
89.0	90.0	738.9043
88.0	90.0	738.4146
87.00000000000001	90.0	739.2533
86.0	90.0	741.3854
85.0	90.0	744.7417
84.0	90.0	749.2191
83.0	90.0	754.682
82.0	90.0	760.9641
81.0	90.0	767.8712
80.0	90.0	775.1847
79.0	90.0	782.6657
78.00000000000001	90.0	790.0597
77.0	90.0	797.1017
76.0	90.0	803.5221
75.0	90.0	809.053
74.0	90.0	813.434
73.0	90.0	816.4186
72.0	90.0	817.7809
71.0	90.0	817.3207
70.0	90.0	814.8697
69.00000000000001	90.0	810.2957
68.0	90.0	803.5073
67.0	90.0	794.4562
66.0	90.0	783.1401
65.0	90.0	769.6029
64.0	90.0	753.9349
63.0	90.0	736.2713
62.0	90.0	716.7891
61.0	90.0	695.7034
60.00000000000001	90.0	673.2625
59.00000000000001	90.0	649.742
58.00000000000001	90.0	625.4379
57.00000000000001	90.0	600.6592
55.99999999999999	90.0	575.7204
55.00000000000001	90.0	550.9333
54.0	90.0	526.5993
53.00000000000001	90.0	503.0018
52.0	90.0	480.3991
51.00000000000001	90.0	459.0183
50.00000000000001	90.0	439.0498
49.00000000000001	90.0	420.6433
48.0	90.0	403.9048
47.0	90.0	388.8949
46.00000000000001	90.0	375.6289
45.0	90.0	364.0776
44.0	90.0	354.1702
43.0	90.0	345.7981
42.0	90.0	338.8194
41.0	90.0	333.0654
40.00000000000001	90.0	328.3464
39.0	90.0	324.4594
37.99999999999999	90.0	321.1952
37.0	90.0	318.3457
36.0	90.0	315.711
35.0	90.0	313.1059
34.0	90.0	310.366
33.0	90.0	307.3523
31.99999999999999	90.0	303.955
31.0	90.0	300.0967
30.000000000000004	90.0	295.7334
29.00000000000001	90.0	290.8543
28.000000000000007	90.0	285.4815
27.00000000000001	90.0	279.6669
25.999999999999996	90.0	273.489
25.000000000000004	90.0	267.0485
24.000000000000004	90.0	260.4635
22.999999999999993	90.0	253.8634
21.999999999999996	90.0	247.3833
21.0	90.0	241.1578
20.00000000000001	90.0	235.3155
19.000000000000014	90.0	229.9731
18.00000000000001	90.0	225.2312
17.000000000000007	90.0	221.1698
15.999999999999995	90.0	217.8454
14.999999999999996	90.0	215.2894
14.0	90.0	213.5064
12.999999999999996	90.0	212.4751
12.000000000000018	90.0	212.1494
10.999999999999993	90.0	212.4606
10.000000000000012	90.0	213.3211
8.999999999999984	90.0	214.6279
7.999999999999981	90.0	216.2677
7.000000000000025	90.0	218.1216
6.000000000000026	90.0	220.0706
4.999999999999992	90.0	222.0004
4.000000000000042	90.0	223.8066
3.0000000000000444	90.0	225.3988
1.9999999999999472	90.0	226.7046
0.9999999999999002	90.0	227.6726
0.0	90.0	228.2742
0.9999999999999002	270.0	228.5048
1.9999999999999472	270.0	228.3838
3.0000000000000444	270.0	227.9535
4.000000000000042	270.0	227.2771
4.999999999999992	270.0	226.4359
6.000000000000026	270.0	225.5254
6.9999999999999725	270.0	224.651
7.999999999999981	270.0	223.9236
8.999999999999984	270.0	223.4541
10.000000000000012	270.0	223.3491
10.999999999999993	270.0	223.7054
11.999999999999988	270.0	224.6064
12.999999999999996	270.0	226.1174
14.0	270.0	228.2835
14.999999999999996	270.0	231.1267
15.999999999999995	270.0	234.6449
16.99999999999999	270.0	238.8122
17.999999999999986	270.0	243.579
18.999999999999996	270.0	248.8744
