Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	360.9763
89.0	90.0	359.4231
88.0	90.0	357.9432
87.00000000000001	90.0	356.5699
86.0	90.0	355.3403
85.0	90.0	354.2948
84.0	90.0	353.4761
83.0	90.0	352.9279
82.0	90.0	352.6942
81.0	90.0	352.8181
80.0	90.0	353.3404
79.0	90.0	354.2991
78.00000000000001	90.0	355.728
77.0	90.0	357.6557
76.0	90.0	360.105
75.0	90.0	363.0923
74.0	90.0	366.6265
73.0	90.0	370.7093
72.0	90.0	375.3344
71.0	90.0	380.4879
70.0	90.0	386.1483
69.00000000000001	90.0	392.2867
68.0	90.0	398.8675
67.0	90.0	405.8488
66.0	90.0	413.1836
65.0	90.0	420.8199
64.0	90.0	428.7025
63.0	90.0	436.7732
62.0	90.0	444.9724
61.0	90.0	453.2396
60.00000000000001	90.0	461.5146
59.00000000000001	90.0	469.738
58.00000000000001	90.0	477.8524
57.00000000000001	90.0	485.8024
55.99999999999999	90.0	493.5358
55.00000000000001	90.0	501.0032
54.0	90.0	508.1586
53.00000000000001	90.0	514.9593
52.0	90.0	521.366
51.00000000000001	90.0	527.3425
50.00000000000001	90.0	532.8553
49.00000000000001	90.0	537.8734
48.0	90.0	542.3679
47.0	90.0	546.3115
46.00000000000001	90.0	549.6783
45.0	90.0	552.4435
44.0	90.0	554.5829
43.0	90.0	556.073
42.0	90.0	556.8907
41.0	90.0	557.0138
40.00000000000001	90.0	556.421
39.0	90.0	555.0921
37.99999999999999	90.0	553.0089
37.0	90.0	550.1554
36.0	90.0	546.5189
35.0	90.0	542.0904
34.0	90.0	536.866
33.0	90.0	530.8469
31.99999999999999	90.0	524.041
31.0	90.0	516.4634
30.000000000000004	90.0	508.1366
29.00000000000001	90.0	499.0918
28.000000000000007	90.0	489.3687
27.00000000000001	90.0	479.0158
25.999999999999996	90.0	468.0904
25.000000000000004	90.0	456.6585
24.000000000000004	90.0	444.7938
22.999999999999993	90.0	432.5777
21.999999999999996	90.0	420.0978
21.0	90.0	407.4472
20.00000000000001	90.0	394.723
19.000000000000014	90.0	382.0249
18.00000000000001	90.0	369.4539
17.000000000000007	90.0	357.1105
15.999999999999995	90.0	345.0932
14.999999999999996	90.0	333.4972
14.0	90.0	322.4127
12.999999999999996	90.0	311.9236
12.000000000000018	90.0	302.1064
10.999999999999993	90.0	293.0293
10.000000000000012	90.0	284.7511
8.999999999999984	90.0	277.3212
