Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	79.0783
89.0	90.0	78.3793
88.0	90.0	77.8358
87.00000000000001	90.0	77.4639
86.0	90.0	77.2782
85.0	90.0	77.2917
84.0	90.0	77.5144
83.0	90.0	77.953
82.0	90.0	78.6097
81.0	90.0	79.4823
80.0	90.0	80.5634
79.0	90.0	81.8401
78.00000000000001	90.0	83.2947
77.0	90.0	84.904
76.0	90.0	86.6406
75.0	90.0	88.4733
74.0	90.0	90.3677
73.0	90.0	92.2879
72.0	90.0	94.1972
71.0	90.0	96.0597
70.0	90.0	97.8414
69.00000000000001	90.0	99.5119
68.0	90.0	101.0452
67.0	90.0	102.4212
66.0	90.0	103.6265
65.0	90.0	104.6552
64.0	90.0	105.5092
63.0	90.0	106.1986
62.0	90.0	106.7412
61.0	90.0	107.1625
60.00000000000001	90.0	107.4945
59.00000000000001	90.0	107.7747
58.00000000000001	90.0	108.0448
57.00000000000001	90.0	108.3494
55.99999999999999	90.0	108.7337
55.00000000000001	90.0	109.2425
54.0	90.0	109.9175
53.00000000000001	90.0	110.796
52.0	90.0	111.9093
51.00000000000001	90.0	113.2811
50.00000000000001	90.0	114.9259
49.00000000000001	90.0	116.8486
48.0	90.0	119.0438
47.0	90.0	121.4953
46.00000000000001	90.0	124.1765
45.0	90.0	127.051
44.0	90.0	130.0735
43.0	90.0	133.1911
42.0	90.0	136.345
41.0	90.0	139.4723
40.00000000000001	90.0	142.508
39.0	90.0	145.3873
37.99999999999999	90.0	148.0479
37.0	90.0	150.4318
36.0	90.0	152.4878
35.0	90.0	154.1728
34.0	90.0	155.4536
33.0	90.0	156.3084
31.99999999999999	90.0	156.7267
31.0	90.0	156.7109
30.000000000000004	90.0	156.275
29.00000000000001	90.0	155.4453
28.000000000000007	90.0	154.2585
27.00000000000001	90.0	152.7612
25.999999999999996	90.0	151.0077
25.000000000000004	90.0	149.0584
24.000000000000004	90.0	146.9778
22.999999999999993	90.0	144.832
21.999999999999996	90.0	142.6866
21.0	90.0	140.6048
20.00000000000001	90.0	138.6445
19.000000000000014	90.0	136.8573
18.00000000000001	90.0	135.2865
17.000000000000007	90.0	133.9657
15.999999999999995	90.0	132.9184
14.999999999999996	90.0	132.1571
14.0	90.0	131.6833
12.999999999999996	90.0	131.4881
12.000000000000018	90.0	131.5529
10.999999999999993	90.0	131.8504
10.000000000000012	90.0	132.3462
8.999999999999984	90.0	133.0003
7.999999999999981	90.0	133.7693
7.000000000000025	90.0	134.6081
6.000000000000026	90.0	135.4723
4.999999999999992	90.0	136.3195
4.000000000000042	90.0	137.1118
3.0000000000000444	90.0	137.8169
1.9999999999999472	90.0	138.4096
0.9999999999999002	90.0	138.8729
0.0	90.0	139.1986
0.9999999999999002	270.0	139.3873
1.9999999999999472	270.0	139.4486
3.0000000000000444	270.0	139.4003
4.000000000000042	270.0	139.2677
4.999999999999992	270.0	139.0824
6.000000000000026	270.0	138.8807
6.9999999999999725	270.0	138.7021
7.999999999999981	270.0	138.5872
8.999999999999984	270.0	138.5763
10.000000000000012	270.0	138.7072
10.999999999999993	270.0	139.0136
11.999999999999988	270.0	139.5234
12.999999999999996	270.0	140.2577
14.0	270.0	141.2293
14.999999999999996	270.0	142.4422
15.999999999999995	270.0	143.891
16.99999999999999	270.0	145.5614
17.999999999999986	270.0	147.4298
18.999999999999996	270.0	149.4647
19.999999999999993	270.0	151.627
21.0	270.0	153.872
21.999999999999996	270.0	156.1505
23.00000000000001	270.0	158.4104
24.000000000000004	270.0	160.5987
24.99999999999999	270.0	162.6631
26.000000000000007	270.0	164.5541
26.999999999999996	270.0	166.2261
28.000000000000007	270.0	167.6392
28.999999999999996	270.0	168.7603
29.999999999999993	270.0	169.5643
31.0	270.0	170.0343
31.99999999999999	270.0	170.1626
33.0	270.0	169.95
34.0	270.0	169.4059
35.000000000000014	270.0	168.5477
36.0	270.0	167.3998
37.000000000000014	270.0	165.9926
37.99999999999999	270.0	164.3612
