Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	223.6379
89.0	90.0	224.2095
88.0	90.0	224.8154
87.00000000000001	90.0	225.4412
86.0	90.0	226.0807
85.0	90.0	226.7359
84.0	90.0	227.4161
83.0	90.0	228.1375
82.0	90.0	228.9208
81.0	90.0	229.7906
80.0	90.0	230.7723
79.0	90.0	231.891
78.00000000000001	90.0	233.1689
77.0	90.0	234.6238
76.0	90.0	236.267
75.0	90.0	238.1022
74.0	90.0	240.1247
73.0	90.0	242.3206
72.0	90.0	244.6675
71.0	90.0	247.1345
70.0	90.0	249.6839
69.00000000000001	90.0	252.2726
68.0	90.0	254.8545
67.0	90.0	257.3828
66.0	90.0	259.8131
65.0	90.0	262.1056
64.0	90.0	264.2289
63.0	90.0	266.1619
62.0	90.0	267.8968
61.0	90.0	269.4405
60.00000000000001	90.0	270.8169
59.00000000000001	90.0	272.0666
58.00000000000001	90.0	273.2481
57.00000000000001	90.0	274.4361
55.99999999999999	90.0	275.7206
55.00000000000001	90.0	277.2045
54.0	90.0	279.0006
53.00000000000001	90.0	281.2275
52.0	90.0	284.0063
51.00000000000001	90.0	287.4553
50.00000000000001	90.0	291.6854
49.00000000000001	90.0	296.7955
48.0	90.0	302.8675
47.0	90.0	309.9618
46.00000000000001	90.0	318.1138
45.0	90.0	327.3306
44.0	90.0	337.5881
43.0	90.0	348.8301
42.0	90.0	360.9678
41.0	90.0	373.88
40.00000000000001	90.0	387.4152
39.0	90.0	401.3945
37.99999999999999	90.0	415.6151
37.0	90.0	429.8551
36.0	90.0	443.8792
35.0	90.0	457.4445
34.0	90.0	470.3071
33.0	90.0	482.2288
31.99999999999999	90.0	492.9837
31.0	90.0	502.3647
30.000000000000004	90.0	510.1894
29.00000000000001	90.0	516.3056
28.000000000000007	90.0	520.5953
27.00000000000001	90.0	522.9789
25.999999999999996	90.0	523.4172
25.000000000000004	90.0	521.9127
24.000000000000004	90.0	518.5097
22.999999999999993	90.0	513.2932
21.999999999999996	90.0	506.3864
21.0	90.0	497.9478
20.00000000000001	90.0	488.1662
19.000000000000014	90.0	477.256
18.00000000000001	90.0	465.4516
17.000000000000007	90.0	453.0005
15.999999999999995	90.0	440.158
14.999999999999996	90.0	427.1796
14.0	90.0	414.3157
12.999999999999996	90.0	401.8051
12.000000000000018	90.0	389.8702
10.999999999999993	90.0	378.7121
10.000000000000012	90.0	368.5067
8.999999999999984	90.0	359.4021
7.999999999999981	90.0	351.5165
7.000000000000025	90.0	344.9371
6.000000000000026	90.0	339.7203
4.999999999999992	90.0	335.8924
4.000000000000042	90.0	333.4513
3.0000000000000444	90.0	332.3685
1.9999999999999472	90.0	332.5927
0.9999999999999002	90.0	334.0524
0.0	90.0	336.6598
0.9999999999999002	270.0	340.3145
1.9999999999999472	270.0	344.9069
3.0000000000000444	270.0	350.3221
4.000000000000042	270.0	356.4426
4.999999999999992	270.0	363.1514
6.000000000000026	270.0	370.3344
6.9999999999999725	270.0	377.8819
7.999999999999981	270.0	385.6902
8.999999999999984	270.0	393.6623
10.000000000000012	270.0	401.708
10.999999999999993	270.0	409.7442
11.999999999999988	270.0	417.6939
12.999999999999996	270.0	425.4857
14.0	270.0	433.0528
14.999999999999996	270.0	440.332
15.999999999999995	270.0	447.2628
16.99999999999999	270.0	453.7861
17.999999999999986	270.0	459.8442
18.999999999999996	270.0	465.3796
19.999999999999993	270.0	470.3358
21.0	270.0	474.6568
21.999999999999996	270.0	478.2881
23.00000000000001	270.0	481.1775
24.000000000000004	270.0	483.2767
24.99999999999999	270.0	484.5422
26.000000000000007	270.0	484.9371
26.999999999999996	270.0	484.4332
28.000000000000007	270.0	483.0123
28.999999999999996	270.0	480.6679
29.999999999999993	270.0	477.4063
31.0	270.0	473.2481
31.99999999999999	270.0	468.2285
33.0	270.0	462.3975
34.0	270.0	455.8198
35.000000000000014	270.0	448.5738
36.0	270.0	440.7504
37.000000000000014	270.0	432.4509
37.99999999999999	270.0	423.7852
38.99999999999999	270.0	414.8687
40.00000000000001	270.0	405.8196
40.999999999999986	270.0	396.7555
42.0	270.0	387.7908
43.0	270.0	379.0328
44.00000000000001	270.0	370.5794
45.0	270.0	362.5157
46.000000000000014	270.0	354.9126
47.0	270.0	347.8241
47.999999999999986	270.0	341.2868
49.00000000000001	270.0	335.3186
49.99999999999999	270.0	329.9194
51.00000000000001	270.0	325.0711
51.99999999999999	270.0	320.7396
53.000000000000014	270.0	316.8758
53.99999999999999	270.0	313.4188
55.000000000000014	270.0	310.2981
55.99999999999999	270.0	307.4369
56.999999999999986	270.0	304.7551
58.00000000000001	270.0	302.1728
58.99999999999999	270.0	299.6137
60.00000000000001	270.0	297.0074
61.0	270.0	294.2928
62.000000000000014	270.0	291.4198
63.0	270.0	288.3513
64.00000000000001	270.0	285.0643
65.0	270.0	281.5506
65.99999999999999	270.0	277.8162
67.0	270.0	273.8813
68.0	270.0	269.7786
69.00000000000001	270.0	265.5518
70.0	270.0	261.2532
71.00000000000001	270.0	256.9416
72.0	270.0	252.6792
73.00000000000001	270.0	248.5295
74.0	270.0	244.5537
74.99999999999999	270.0	240.8091
76.0	270.0	237.3462
77.0	270.0	234.2069
