Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	179.3035
89.0	90.0	177.9361
88.0	90.0	176.2097
87.00000000000001	90.0	174.1602
86.0	90.0	171.8352
85.0	90.0	169.2919
84.0	90.0	166.5956
83.0	90.0	163.8173
82.0	90.0	161.0308
81.0	90.0	158.3102
80.0	90.0	155.7274
79.0	90.0	153.349
78.00000000000001	90.0	151.2345
77.0	90.0	149.4336
76.0	90.0	147.9852
75.0	90.0	146.9157
74.0	90.0	146.239
73.0	90.0	145.9558
72.0	90.0	146.055
71.0	90.0	146.5141
70.0	90.0	147.3015
69.00000000000001	90.0	148.3782
68.0	90.0	149.7005
67.0	90.0	151.2226
66.0	90.0	152.8994
65.0	90.0	154.6894
64.0	90.0	156.5572
63.0	90.0	158.4758
62.0	90.0	160.4287
61.0	90.0	162.4112
60.00000000000001	90.0	164.4313
59.00000000000001	90.0	166.5099
58.00000000000001	90.0	168.6803
57.00000000000001	90.0	170.9871
55.99999999999999	90.0	173.4843
55.00000000000001	90.0	176.2336
54.0	90.0	179.3006
53.00000000000001	90.0	182.7527
52.0	90.0	186.6553
51.00000000000001	90.0	191.0683
50.00000000000001	90.0	196.0433
49.00000000000001	90.0	201.6199
48.0	90.0	207.8238
47.0	90.0	214.6641
46.00000000000001	90.0	222.1321
45.0	90.0	230.2007
44.0	90.0	238.8242
43.0	90.0	247.9395
42.0	90.0	257.4678
41.0	90.0	267.3169
40.00000000000001	90.0	277.3846
39.0	90.0	287.5621
37.99999999999999	90.0	297.7388
37.0	90.0	307.8063
36.0	90.0	317.6628
35.0	90.0	327.218
34.0	90.0	336.3969
33.0	90.0	345.1432
31.99999999999999	90.0	353.423
31.0	90.0	361.2262
30.000000000000004	90.0	368.5679
29.00000000000001	90.0	375.4889
28.000000000000007	90.0	382.0547
27.00000000000001	90.0	388.3534
25.999999999999996	90.0	394.493
25.000000000000004	90.0	400.5973
24.000000000000004	90.0	406.8016
22.999999999999993	90.0	413.2467
21.999999999999996	90.0	420.0736
21.0	90.0	427.4172
20.00000000000001	90.0	435.4002
19.000000000000014	90.0	444.127
18.00000000000001	90.0	453.6786
17.000000000000007	90.0	464.1072
15.999999999999995	90.0	475.4327
14.999999999999996	90.0	487.6395
14.0	90.0	500.6747
12.999999999999996	90.0	514.4479
12.000000000000018	90.0	528.8313
10.999999999999993	90.0	543.6628
10.000000000000012	90.0	558.7484
8.999999999999984	90.0	573.8675
7.999999999999981	90.0	588.7781
7.000000000000025	90.0	603.2235
6.000000000000026	90.0	616.9395
4.999999999999992	90.0	629.6614
4.000000000000042	90.0	641.1326
3.0000000000000444	90.0	651.1113
1.9999999999999472	90.0	659.3785
0.9999999999999002	90.0	665.7442
0.0	90.0	670.0532
0.9999999999999002	270.0	672.1902
1.9999999999999472	270.0	672.0832
3.0000000000000444	270.0	669.7054
4.000000000000042	270.0	665.0767
4.999999999999992	270.0	658.2627
6.000000000000026	270.0	649.373
6.9999999999999725	270.0	638.5578
7.999999999999981	270.0	626.0034
8.999999999999984	270.0	611.9271
10.000000000000012	270.0	596.5705
10.999999999999993	270.0	580.1927
11.999999999999988	270.0	563.063
12.999999999999996	270.0	545.4535
14.0	270.0	527.6319
14.999999999999996	270.0	509.8542
15.999999999999995	270.0	492.3586
16.99999999999999	270.0	475.3598
17.999999999999986	270.0	459.0445
18.999999999999996	270.0	443.5674
19.999999999999993	270.0	429.0494
21.0	270.0	415.5756
21.999999999999996	270.0	403.1958
23.00000000000001	270.0	391.9252
24.000000000000004	270.0	381.7467
24.99999999999999	270.0	372.6139
26.000000000000007	270.0	364.455
26.999999999999996	270.0	357.177
28.000000000000007	270.0	350.6707
28.999999999999996	270.0	344.816
29.999999999999993	270.0	339.4866
31.0	270.0	334.5551
31.99999999999999	270.0	329.8978
33.0	270.0	325.3986
34.0	270.0	320.9525
35.000000000000014	270.0	316.4689
36.0	270.0	311.8728
37.000000000000014	270.0	307.1069
37.99999999999999	270.0	302.1318
38.99999999999999	270.0	296.9254
40.00000000000001	270.0	291.4826
40.999999999999986	270.0	285.8134
42.0	270.0	279.9408
43.0	270.0	273.8989
44.00000000000001	270.0	267.7297
45.0	270.0	261.481
46.000000000000014	270.0	255.2036
47.0	270.0	248.9488
47.999999999999986	270.0	242.766
49.00000000000001	270.0	236.7013
49.99999999999999	270.0	230.7956
51.00000000000001	270.0	225.0837
51.99999999999999	270.0	219.594
53.000000000000014	270.0	214.348
53.99999999999999	270.0	209.3608
55.000000000000014	270.0	204.6414
55.99999999999999	270.0	200.1941
56.999999999999986	270.0	196.0193
58.00000000000001	270.0	192.1148
58.99999999999999	270.0	188.4769
60.00000000000001	270.0	185.1018
61.0	270.0	181.9864
62.000000000000014	270.0	179.1293
63.0	270.0	176.5313
64.00000000000001	270.0	174.1953
65.0	270.0	172.1269
65.99999999999999	270.0	170.3332
67.0	270.0	168.8229
68.0	270.0	167.6046
69.00000000000001	270.0	166.6862
70.0	270.0	166.0734
71.00000000000001	270.0	165.7684
72.0	270.0	165.7689
73.00000000000001	270.0	166.0665
74.0	270.0	166.6461
74.99999999999999	270.0	167.4854
76.0	270.0	168.5539
77.0	270.0	169.8139
78.00000000000001	270.0	171.2202
79.0	270.0	172.7211
80.00000000000001	270.0	174.2601
81.0	270.0	175.7767
82.00000000000001	270.0	177.2092
83.0	270.0	178.4956
83.99999999999999	270.0	179.5771
85.0	270.0	180.3992
86.0	270.0	180.9145
87.00000000000001	270.0	181.0845
88.0	270.0	180.8812
89.00000000000001	270.0	180.2886
90.0	270.0	179.3035
91.00000000000001	270.0	177.9361
92.0	270.0	176.2097
92.99999999999999	270.0	174.1602
94.0	270.0	171.8352
95.0	270.0	169.2919
96.00000000000001	270.0	166.5956
97.0	270.0	163.8173
98.00000000000001	270.0	161.0308
99.0	270.0	158.3102
100.00000000000001	270.0	155.7274
101.0	270.0	153.349
102.00000000000001	270.0	151.2345
103.0	270.0	149.4336
104.0	270.0	147.9852
105.00000000000001	270.0	146.9157
106.0	270.0	146.239
107.00000000000001	270.0	145.9558
108.0	270.0	146.055
109.00000000000001	270.0	146.5141
110.0	270.0	147.3015
111.00000000000001	270.0	148.3782
112.0	270.0	149.7005
113.0	270.0	151.2226
114.00000000000001	270.0	152.8994
115.0	270.0	154.6894
116.00000000000001	270.0	156.5572
117.0	270.0	158.4758
118.00000000000001	270.0	160.4287
119.0	270.0	162.4112
120.00000000000001	270.0	164.4313
121.0	270.0	166.5099
122.0	270.0	168.6803
