Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	3114.6586
89.0	90.0	3095.0095
88.0	90.0	3063.9235
87.00000000000001	90.0	3022.1707
86.0	90.0	2970.8387
85.0	90.0	2911.2931
84.0	90.0	2845.1274
83.0	90.0	2774.1042
82.0	90.0	2700.0905
81.0	90.0	2624.99
80.0	90.0	2550.6759
79.0	90.0	2478.9252
78.00000000000001	90.0	2411.3601
77.0	90.0	2349.3963
76.0	90.0	2294.2027
75.0	90.0	2246.672
74.0	90.0	2207.4056
73.0	90.0	2176.7111
72.0	90.0	2154.614
71.0	90.0	2140.8815
70.0	90.0	2135.0586
69.00000000000001	90.0	2136.5125
68.0	90.0	2144.4854
67.0	90.0	2158.1509
66.0	90.0	2176.6726
65.0	90.0	2199.261
64.0	90.0	2225.2265
63.0	90.0	2254.0256
62.0	90.0	2285.2975
61.0	90.0	2318.8898
60.00000000000001	90.0	2354.8721
59.00000000000001	90.0	2393.5358
58.00000000000001	90.0	2435.3807
57.00000000000001	90.0	2481.0895
55.99999999999999	90.0	2531.49
55.00000000000001	90.0	2587.508
54.0	90.0	2650.113
53.00000000000001	90.0	2720.2587
52.0	90.0	2798.823
51.00000000000001	90.0	2886.5485
50.00000000000001	90.0	2983.9884
49.00000000000001	90.0	3091.4601
48.0	90.0	3209.0096
47.0	90.0	3336.3881
46.00000000000001	90.0	3473.0437
45.0	90.0	3618.1284
44.0	90.0	3770.5214
43.0	90.0	3928.8671
42.0	90.0	4091.6284
41.0	90.0	4257.1518
40.00000000000001	90.0	4423.742
39.0	90.0	4589.7446
37.99999999999999	90.0	4753.63
37.0	90.0	4914.0779
36.0	90.0	5070.057
35.0	90.0	5220.8948
34.0	90.0	5366.337
33.0	90.0	5506.5891
31.99999999999999	90.0	5642.3415
31.0	90.0	5774.7723
30.000000000000004	90.0	5905.5301
29.00000000000001	90.0	6036.693
28.000000000000007	90.0	6170.7076
27.00000000000001	90.0	6310.3069
25.999999999999996	90.0	6458.4107
25.000000000000004	90.0	6618.0121
24.000000000000004	90.0	6792.0529
22.999999999999993	90.0	6983.2932
21.999999999999996	90.0	7194.1799
21.0	90.0	7426.7196
20.00000000000001	90.0	7682.3595
19.000000000000014	90.0	7961.8843
18.00000000000001	90.0	8265.3295
17.000000000000007	90.0	8591.9196
15.999999999999995	90.0	8940.0299
14.999999999999996	90.0	9307.1786
14.0	90.0	9690.0464
12.999999999999996	90.0	10084.5271
12.000000000000018	90.0	10485.8062
10.999999999999993	90.0	10888.4667
10.000000000000012	90.0	11286.6183
8.999999999999984	90.0	11674.047
7.999999999999981	90.0	12044.3789
7.000000000000025	90.0	12391.2545
6.000000000000026	90.0	12708.5066
4.999999999999992	90.0	12990.3359
4.000000000000042	90.0	13231.4789
3.0000000000000444	90.0	13427.3613
1.9999999999999472	90.0	13574.2326
0.9999999999999002	90.0	13669.2768
0.0	90.0	13710.6952
0.9999999999999002	270.0	13697.7582
1.9999999999999472	270.0	13630.8256
3.0000000000000444	270.0	13511.3329
4.000000000000042	270.0	13341.7457
4.999999999999992	270.0	13125.4829
6.000000000000026	270.0	12866.8124
6.9999999999999725	270.0	12570.7215
7.999999999999981	270.0	12242.7687
8.999999999999984	270.0	11888.9204
10.000000000000012	270.0	11515.3787
10.999999999999993	270.0	11128.4064
11.999999999999988	270.0	10734.1555
12.999999999999996	270.0	10338.5038
14.0	270.0	9946.9059
14.999999999999996	270.0	9564.2634
15.999999999999995	270.0	9194.8168
16.99999999999999	270.0	8842.0643
17.999999999999986	270.0	8508.7075
18.999999999999996	270.0	8196.6264
19.999999999999993	270.0	7906.882
21.0	270.0	7639.7478
21.999999999999996	270.0	7394.7646
23.00000000000001	270.0	7170.819
24.000000000000004	270.0	6966.2396
24.99999999999999	270.0	6778.9068
26.000000000000007	270.0	6606.373
26.999999999999996	270.0	6445.9858
28.000000000000007	270.0	6295.012
28.999999999999996	270.0	6150.7552
29.999999999999993	270.0	6010.665
31.0	270.0	5872.4319
31.99999999999999	270.0	5734.0663
33.0	270.0	5593.9592
34.0	270.0	5450.9222
35.000000000000014	270.0	5304.2074
36.0	270.0	5153.5066
37.000000000000014	270.0	4998.9321
37.99999999999999	270.0	4840.9794
38.99999999999999	270.0	4680.4762
40.00000000000001	270.0	4518.5197
40.999999999999986	270.0	4356.4052
42.0	270.0	4195.5511
43.0	270.0	4037.4232
44.00000000000001	270.0	3883.4611
45.0	270.0	3735.0117
46.000000000000014	270.0	3593.2707
47.0	270.0	3459.236
47.999999999999986	270.0	3333.6741
49.00000000000001	270.0	3217.0997
49.99999999999999	270.0	3109.7704
51.00000000000001	270.0	3011.6944
51.99999999999999	270.0	2922.6519
53.000000000000014	270.0	2842.2261
53.99999999999999	270.0	2769.8448
55.000000000000014	270.0	2704.827
55.99999999999999	270.0	2646.4337
56.999999999999986	270.0	2593.9194
58.00000000000001	270.0	2546.5814
58.99999999999999	270.0	2503.804
60.00000000000001	270.0	2465.0957
61.0	270.0	2430.1175
62.000000000000014	270.0	2398.7002
63.0	270.0	2370.8502
64.00000000000001	270.0	2346.7437
65.0	270.0	2326.7098
65.99999999999999	270.0	2311.2025
67.0	270.0	2300.764
68.0	270.0	2295.9812
69.00000000000001	270.0	2297.437
70.0	270.0	2305.6596
71.00000000000001	270.0	2321.0728
72.0	270.0	2343.9489
73.00000000000001	270.0	2374.3674
74.0	270.0	2412.1824
74.99999999999999	270.0	2456.9993
76.0	270.0	2508.1634
77.0	270.0	2564.7605
78.00000000000001	270.0	2625.6305
79.0	270.0	2689.3931
80.00000000000001	270.0	2754.4855
81.0	270.0	2819.2091
82.00000000000001	270.0	2881.7858
83.0	270.0	2940.419
83.99999999999999	270.0	2993.358
85.0	270.0	3038.9629
86.0	270.0	3075.7672
87.00000000000001	270.0	3102.5343
88.0	270.0	3118.307
89.00000000000001	270.0	3122.4463
90.0	270.0	3114.6586
91.00000000000001	270.0	3095.0095
92.0	270.0	3063.9235
92.99999999999999	270.0	3022.1707
94.0	270.0	2970.8387
95.0	270.0	2911.2931
96.00000000000001	270.0	2845.1274
97.0	270.0	2774.1042
98.00000000000001	270.0	2700.0905
99.0	270.0	2624.99
100.00000000000001	270.0	2550.6759
101.0	270.0	2478.9252
102.00000000000001	270.0	2411.3601
103.0	270.0	2349.3963
104.0	270.0	2294.2027
105.00000000000001	270.0	2246.672
106.0	270.0	2207.4056
107.00000000000001	270.0	2176.7111
108.0	270.0	2154.614
109.00000000000001	270.0	2140.8815
110.0	270.0	2135.0586
111.00000000000001	270.0	2136.5125
112.0	270.0	2144.4854
113.0	270.0	2158.1509
114.00000000000001	270.0	2176.6726
115.0	270.0	2199.261
116.00000000000001	270.0	2225.2265
117.0	270.0	2254.0256
118.00000000000001	270.0	2285.2975
119.0	270.0	2318.8898
120.00000000000001	270.0	2354.8721
121.0	270.0	2393.5358
122.0	270.0	2435.3807
123.00000000000001	270.0	2481.0895
124.0	270.0	2531.49
125.00000000000001	270.0	2587.508
126.0	270.0	2650.113
127.00000000000001	270.0	2720.2587
128.0	270.0	2798.823
129.00000000000003	270.0	2886.5485
130.0	270.0	2983.9884
131.0	270.0	3091.4601
132.0	270.0	3209.0096
133.0	270.0	3336.3881
134.0	270.0	3473.0437
135.0	270.0	3618.1284
136.0	270.0	3770.5214
137.0	270.0	3928.8671
138.00000000000003	270.0	4091.6284
139.0	270.0	4257.1518
140.0	270.0	4423.742
140.99999999999997	270.0	4589.7446
142.00000000000003	270.0	4753.63
143.0	270.0	4914.0779
144.0	270.0	5070.057
145.0	270.0	5220.8948
146.00000000000003	270.0	5366.337
147.00000000000003	270.0	5506.5891
148.0	270.0	5642.3415
149.0	270.0	5774.7723
149.99999999999997	270.0	5905.5301
151.00000000000003	270.0	6036.693
152.0	270.0	6170.7076
153.0	270.0	6310.3069
154.0	270.0	6458.4107
155.00000000000003	270.0	6618.0121
156.00000000000003	270.0	6792.0529
157.0	270.0	6983.2932
158.0	270.0	7194.1799
158.99999999999997	270.0	7426.7196
160.00000000000003	270.0	7682.3595
161.0	270.0	7961.8843
162.0	270.0	8265.3295
163.0	270.0	8591.9196
164.00000000000003	270.0	8940.0299
165.00000000000003	270.0	9307.1786
166.0	270.0	9690.0464
167.0	270.0	10084.5271
167.99999999999997	270.0	10485.8062
169.00000000000003	270.0	10888.4667
169.99999999999997	270.0	11286.6183
170.99999999999997	270.0	11674.047
172.0	270.0	12044.3789
173.00000000000003	270.0	12391.2545
174.00000000000003	270.0	12708.5066
175.0	270.0	12990.3359
175.99999999999997	270.0	13231.4789
176.99999999999994	270.0	13427.3613
178.00000000000006	270.0	13574.2326
179.0000000000001	270.0	13669.2768
180.0	270.0	13710.6952
179.0000000000001	90.0	13697.7582
178.00000000000006	90.0	13630.8256
176.99999999999994	90.0	13511.3329
176.00000000000006	90.0	13341.7457
175.0	90.0	13125.4829
174.00000000000003	90.0	12866.8124
172.99999999999997	90.0	12570.7215
172.0	90.0	12242.7687
171.00000000000003	90.0	11888.9204
170.00000000000003	90.0	11515.3787
168.99999999999997	90.0	11128.4064
167.99999999999997	90.0	10734.1555
167.00000000000003	90.0	10338.5038
166.00000000000003	90.0	9946.9059
165.00000000000003	90.0	9564.2634
163.99999999999997	90.0	9194.8168
163.0	90.0	8842.0643
162.00000000000003	90.0	8508.7075
161.00000000000003	90.0	8196.6264
160.0	90.0	7906.882
159.0	90.0	7639.7478
158.00000000000003	90.0	7394.7646
157.00000000000003	90.0	7170.819
156.00000000000003	90.0	6966.2396
154.99999999999997	90.0	6778.9068
154.0	90.0	6606.373
153.00000000000003	90.0	6445.9858
152.0	90.0	6295.012
150.99999999999997	90.0	6150.7552
150.0	90.0	6010.665
149.0	90.0	5872.4319
148.0	90.0	5734.0663
147.00000000000003	90.0	5593.9592
146.0	90.0	5450.9222
145.0	90.0	5304.2074
144.00000000000003	90.0	5153.5066
143.0	90.0	4998.9321
142.0	90.0	4840.9794
140.99999999999997	90.0	4680.4762
140.00000000000003	90.0	4518.5197
139.00000000000003	90.0	4356.4052
138.00000000000003	90.0	4195.5511
137.0	90.0	4037.4232
136.0	90.0	3883.4611
135.00000000000003	90.0	3735.0117
134.00000000000003	90.0	3593.2707
132.99999999999997	90.0	3459.236
131.99999999999997	90.0	3333.6741
131.00000000000003	90.0	3217.0997
130.00000000000003	90.0	3109.7704
129.00000000000003	90.0	3011.6944
128.0	90.0	2922.6519
126.99999999999999	90.0	2842.2261
126.00000000000003	90.0	2769.8448
125.00000000000004	90.0	2704.827
123.99999999999997	90.0	2646.4337
122.99999999999999	90.0	2593.9194
