Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	592.1293
89.0	0.0	592.9318
88.0	0.0	596.232
87.00000000000001	0.0	601.866
86.0	0.0	609.5783
85.0	0.0	619.03
84.0	0.0	629.8121
83.0	0.0	641.4597
82.0	0.0	653.4698
81.0	0.0	665.3192
80.0	0.0	676.4838
79.0	0.0	686.4577
78.00000000000001	0.0	694.7717
77.0	0.0	701.0093
76.0	0.0	704.8225
75.0	0.0	705.9427
74.0	0.0	704.1904
73.0	0.0	699.4803
72.0	0.0	691.8234
71.0	0.0	681.3255
70.0	0.0	668.1817
69.00000000000001	0.0	652.6684
68.0	0.0	635.1319
67.0	0.0	615.9749
66.0	0.0	595.6412
65.0	0.0	574.5991
64.0	0.0	553.3242
63.0	0.0	532.2829
62.0	0.0	511.9161
61.0	0.0	492.6244
60.00000000000001	0.0	474.7562
59.00000000000001	0.0	458.5967
58.00000000000001	0.0	444.361
57.00000000000001	0.0	432.1894
55.99999999999999	0.0	422.1462
55.00000000000001	0.0	414.221
54.0	0.0	408.3337
53.00000000000001	0.0	404.3411
52.0	0.0	402.0464
51.00000000000001	0.0	401.2103
50.00000000000001	0.0	401.5632
49.00000000000001	0.0	402.818
48.0	0.0	404.6829
47.0	0.0	406.8744
46.00000000000001	0.0	409.1283
45.0	0.0	411.2099
44.0	0.0	412.9222
43.0	0.0	414.1118
42.0	0.0	414.6724
41.0	0.0	414.5464
40.00000000000001	0.0	413.7234
39.0	0.0	412.2371
37.99999999999999	0.0	410.1597
37.0	0.0	407.5949
36.0	0.0	404.6695
35.0	0.0	401.5247
34.0	0.0	398.3058
33.0	0.0	395.1538
31.99999999999999	0.0	392.196
31.0	0.0	389.5385
30.000000000000004	0.0	387.2601
29.00000000000001	0.0	385.4076
28.000000000000007	0.0	383.993
27.00000000000001	0.0	382.9932
25.999999999999996	0.0	382.3513
25.000000000000004	0.0	381.9797
24.000000000000004	0.0	381.7655
22.999999999999993	0.0	381.5771
21.999999999999996	0.0	381.2719
21.0	0.0	380.7045
20.00000000000001	0.0	379.7361
19.000000000000014	0.0	378.2426
18.00000000000001	0.0	376.1229
17.000000000000007	0.0	373.3058
15.999999999999995	0.0	369.7559
14.999999999999996	0.0	365.4774
14.0	0.0	360.5161
12.999999999999996	0.0	354.9595
12.000000000000018	0.0	348.9347
10.999999999999993	0.0	342.6044
10.000000000000012	0.0	336.1607
8.999999999999984	0.0	329.8177
7.999999999999981	0.0	323.8025
7.000000000000025	0.0	318.3455
6.000000000000026	0.0	313.6702
4.999999999999992	0.0	309.9832
4.000000000000042	0.0	307.4641
3.0000000000000444	0.0	306.2571
1.9999999999999472	0.0	306.4633
0.9999999999999002	0.0	308.1355
0.0	0.0	311.2742
0.9999999999999002	180.0	315.8262
1.9999999999999472	180.0	321.6855
3.0000000000000444	180.0	328.6968
4.000000000000042	180.0	336.6603
4.999999999999992	180.0	345.3395
6.000000000000026	180.0	354.4701
6.9999999999999725	180.0	363.7704
7.999999999999981	180.0	372.9526
8.999999999999984	180.0	381.7343
10.000000000000012	180.0	389.8502
10.999999999999993	180.0	397.0628
11.999999999999988	180.0	403.1725
12.999999999999996	180.0	408.0254
14.0	180.0	411.5202
14.999999999999996	180.0	413.612
15.999999999999995	180.0	414.3142
16.99999999999999	180.0	413.6981
17.999999999999986	180.0	411.889
18.999999999999996	180.0	409.0617
19.999999999999993	180.0	405.4321
21.0	180.0	401.2485
21.999999999999996	180.0	396.7805
23.00000000000001	180.0	392.3076
24.000000000000004	180.0	388.1072
24.99999999999999	180.0	384.4428
26.000000000000007	180.0	381.5527
26.999999999999996	180.0	379.6402
28.000000000000007	180.0	378.8654
28.999999999999996	180.0	379.3382
29.999999999999993	180.0	381.1149
31.0	180.0	384.196
31.99999999999999	180.0	388.5276
33.0	180.0	394.0045
34.0	180.0	400.4757
35.000000000000014	180.0	407.7531
36.0	180.0	415.6203
37.000000000000014	180.0	423.8437
37.99999999999999	180.0	432.1847
38.99999999999999	180.0	440.4109
40.00000000000001	180.0	448.3086
40.999999999999986	180.0	455.693
42.0	180.0	462.4183
43.0	180.0	468.385
44.00000000000001	180.0	473.546
45.0	180.0	477.9089
46.000000000000014	180.0	481.5373
47.0	180.0	484.5479
47.999999999999986	180.0	487.1059
49.00000000000001	180.0	489.4176
49.99999999999999	180.0	491.721
51.00000000000001	180.0	494.2741
51.99999999999999	180.0	497.3428
53.000000000000014	180.0	501.1875
53.99999999999999	180.0	506.0492
55.000000000000014	180.0	512.1372
55.99999999999999	180.0	519.6166
56.999999999999986	180.0	528.5983
58.00000000000001	180.0	539.1308
58.99999999999999	180.0	551.1942
60.00000000000001	180.0	564.6978
61.0	180.0	579.4799
62.000000000000014	180.0	595.3113
63.0	180.0	611.9017
64.00000000000001	180.0	628.9086
65.0	180.0	645.949
65.99999999999999	180.0	662.6134
67.0	180.0	678.4806
68.0	180.0	693.1341
69.00000000000001	180.0	706.1787
70.0	180.0	717.2563
71.00000000000001	180.0	726.061
72.0	180.0	732.3523
73.00000000000001	180.0	735.9662
74.0	180.0	736.8231
74.99999999999999	180.0	734.9333
76.0	180.0	730.3982
77.0	180.0	723.4087
78.00000000000001	180.0	714.2395
79.0	180.0	703.2406
80.00000000000001	180.0	690.8252
81.0	180.0	677.4557
82.00000000000001	180.0	663.6266
83.0	180.0	649.8468
83.99999999999999	180.0	636.6212
85.0	180.0	624.4315
86.0	180.0	613.718
87.00000000000001	180.0	604.8637
88.0	180.0	598.179
89.00000000000001	180.0	593.8898
90.0	180.0	592.1293
91.00000000000001	180.0	592.9318
92.0	180.0	596.232
92.99999999999999	180.0	601.866
94.0	180.0	609.5783
95.0	180.0	619.03
96.00000000000001	180.0	629.8121
97.0	180.0	641.4597
98.00000000000001	180.0	653.4698
99.0	180.0	665.3192
100.00000000000001	180.0	676.4838
101.0	180.0	686.4577
102.00000000000001	180.0	694.7717
103.0	180.0	701.0093
104.0	180.0	704.8225
105.00000000000001	180.0	705.9427
106.0	180.0	704.1904
107.00000000000001	180.0	699.4803
108.0	180.0	691.8234
109.00000000000001	180.0	681.3255
110.0	180.0	668.1817
111.00000000000001	180.0	652.6684
112.0	180.0	635.1319
113.0	180.0	615.9749
114.00000000000001	180.0	595.6412
115.0	180.0	574.5991
116.00000000000001	180.0	553.3242
117.0	180.0	532.2829
118.00000000000001	180.0	511.9161
119.0	180.0	492.6244
120.00000000000001	180.0	474.7562
121.0	180.0	458.5967
122.0	180.0	444.361
123.00000000000001	180.0	432.1894
124.0	180.0	422.1462
125.00000000000001	180.0	414.221
126.0	180.0	408.3337
127.00000000000001	180.0	404.3411
128.0	180.0	402.0464
129.00000000000003	180.0	401.2103
130.0	180.0	401.5632
131.0	180.0	402.818
132.0	180.0	404.6829
133.0	180.0	406.8744
134.0	180.0	409.1283
135.0	180.0	411.2099
136.0	180.0	412.9222
137.0	180.0	414.1118
138.00000000000003	180.0	414.6724
139.0	180.0	414.5464
140.0	180.0	413.7234
140.99999999999997	180.0	412.2371
142.00000000000003	180.0	410.1597
143.0	180.0	407.5949
144.0	180.0	404.6695
145.0	180.0	401.5247
146.00000000000003	180.0	398.3058
147.00000000000003	180.0	395.1538
148.0	180.0	392.196
149.0	180.0	389.5385
149.99999999999997	180.0	387.2601
151.00000000000003	180.0	385.4076
152.0	180.0	383.993
153.0	180.0	382.9932
154.0	180.0	382.3513
155.00000000000003	180.0	381.9797
156.00000000000003	180.0	381.7655
157.0	180.0	381.5771
158.0	180.0	381.2719
158.99999999999997	180.0	380.7045
160.00000000000003	180.0	379.7361
161.0	180.0	378.2426
162.0	180.0	376.1229
163.0	180.0	373.3058
164.00000000000003	180.0	369.7559
165.00000000000003	180.0	365.4774
166.0	180.0	360.5161
167.0	180.0	354.9595
167.99999999999997	180.0	348.9347
169.00000000000003	180.0	342.6044
169.99999999999997	180.0	336.1607
170.99999999999997	180.0	329.8177
172.0	180.0	323.8025
173.00000000000003	180.0	318.3455
174.00000000000003	180.0	313.6702
175.0	180.0	309.9832
175.99999999999997	180.0	307.4641
176.99999999999994	180.0	306.2571
178.00000000000006	180.0	306.4633
179.0000000000001	180.0	308.1355
180.0	180.0	311.2742
179.0000000000001	0.0	315.8262
178.00000000000006	0.0	321.6855
176.99999999999994	0.0	328.6968
176.00000000000006	0.0	336.6603
175.0	0.0	345.3395
174.00000000000003	0.0	354.4701
172.99999999999997	0.0	363.7704
172.0	0.0	372.9526
171.00000000000003	0.0	381.7343
170.00000000000003	0.0	389.8502
168.99999999999997	0.0	397.0628
167.99999999999997	0.0	403.1725
167.00000000000003	0.0	408.0254
166.00000000000003	0.0	411.5202
165.00000000000003	0.0	413.612
163.99999999999997	0.0	414.3142
163.0	0.0	413.6981
162.00000000000003	0.0	411.889
161.00000000000003	0.0	409.0617
160.0	0.0	405.4321
159.0	0.0	401.2485
158.00000000000003	0.0	396.7805
157.00000000000003	0.0	392.3076
156.00000000000003	0.0	388.1072
154.99999999999997	0.0	384.4428
154.0	0.0	381.5527
153.00000000000003	0.0	379.6402
152.0	0.0	378.8654
150.99999999999997	0.0	379.3382
150.0	0.0	381.1149
149.0	0.0	384.196
148.0	0.0	388.5276
147.00000000000003	0.0	394.0045
146.0	0.0	400.4757
145.0	0.0	407.7531
144.00000000000003	0.0	415.6203
143.0	0.0	423.8437
142.0	0.0	432.1847
140.99999999999997	0.0	440.4109
140.00000000000003	0.0	448.3086
139.00000000000003	0.0	455.693
138.00000000000003	0.0	462.4183
137.0	0.0	468.385
136.0	0.0	473.546
135.00000000000003	0.0	477.9089
134.00000000000003	0.0	481.5373
132.99999999999997	0.0	484.5479
131.99999999999997	0.0	487.1059
131.00000000000003	0.0	489.4176
130.00000000000003	0.0	491.721
129.00000000000003	0.0	494.2741
128.0	0.0	497.3428
126.99999999999999	0.0	501.1875
126.00000000000003	0.0	506.0492
125.00000000000004	0.0	512.1372
123.99999999999997	0.0	519.6166
122.99999999999999	0.0	528.5983
122.0	0.0	539.1308
121.0	0.0	551.1942
120.00000000000001	0.0	564.6978
119.0	0.0	579.4799
118.00000000000001	0.0	595.3113
117.00000000000003	0.0	611.9017
116.00000000000004	0.0	628.9086
115.0	0.0	645.949
114.00000000000001	0.0	662.6134
113.00000000000001	0.0	678.4806
112.00000000000003	0.0	693.1341
111.00000000000004	0.0	706.1787
110.0	0.0	717.2563
109.00000000000001	0.0	726.061
108.00000000000003	0.0	732.3523
107.00000000000004	0.0	735.9662
106.0	0.0	736.8231
105.0	0.0	734.9333
104.00000000000001	0.0	730.3982
103.00000000000001	0.0	723.4087
102.00000000000003	0.0	714.2395
100.99999999999999	0.0	703.2406
100.0	0.0	690.8252
99.00000000000001	0.0	677.4557
98.00000000000003	0.0	663.6266
96.99999999999999	0.0	649.8468
96.0	0.0	636.6212
95.0	0.0	624.4315
94.00000000000001	0.0	613.718
93.00000000000003	0.0	604.8637
91.99999999999999	0.0	598.179
91.0	0.0	593.8898
