Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	218.3621
89.29291116952395	89.29285731821274	219.4279
88.58593006627854	88.58549920658245	220.6312
87.87916453235917	87.87771010413212	221.946
87.1727226397129	87.16927418789815	223.3537
86.4667128053692	86.45997524264364	224.8433
85.76124390703504	85.74959653142929	226.411
85.05642539917308	85.03792066734437	228.0599
84.3523674296794	84.32472948671335	229.7984
83.64918095727445	83.60980392411285	231.6388
82.94697786971682	82.89292388955346	233.596
82.24587110294536	82.17386814820766	235.6852
81.54597476125012	81.45241420309306	237.9201
80.84740423856572	80.72833818115458	240.3108
80.15027634097487	80.0014147232256	242.8627
79.45470941050044	79.27141687839094	245.5745
78.76082345025607	78.5381160033205	248.4372
78.0687402510143	77.80128166719327	251.4339
77.37858351923944	77.06068156288816	254.539
76.69047900661849	76.31608142517841	257.7191
76.00455464110858	75.56724495673262	260.9336
75.32094065950206	74.81393376279749	264.1362
74.63976974149092	74.05590729551355	267.2765
73.96117714519126	73.29292280889818	270.3025
73.28530084406378	72.52473532561788	273.1629
72.61228166514054	71.7510976167656	275.8099
71.94226342843773	70.97176019595781	278.2018
71.27539308740191	70.18647132917059	280.3055
70.61182087020094	69.39497706184336	282.0992
69.95170042163069	68.59702126489356	283.5744
69.29518894536457	67.79234570140352	284.7374
68.64244734622547	66.98069011586378	285.6107
67.99364037210603	66.16179234798135	286.2328
67.34893675510656	65.33538847318859	286.659
66.70850935139694	64.50121297211548	286.9594
66.07253527924108	63.65899893141411	287.2179
65.44119605454999	62.808478278447	287.5296
64.81467772324949	61.94938205246937	287.9982
64.19317098966519	61.081440715044565	288.7318
63.57687134003648	60.20438450253143	289.8401
62.965979160175145	59.31794382356658	291.4293
62.36069984618289	58.4218497045308	293.5985
61.761243907035045	57.515834286031215	296.4351
61.16782705772538	56.59963137344585	300.0115
60.58067030155157	55.67297704455769	304.3807
59.99999999999999	54.735610317245346	309.574
59.42604792856702	53.787273880091085	315.5983
58.8590513167294	52.827714888604646	322.4343
58.29925287015328	51.85668582953758	330.0366
57.74690077310915	50.87394545546753	338.333
57.20224866894282	49.87925979145702	347.2262
56.66555561634145	48.87240321512806	356.5957
56.13708601903233	47.85315961093413	366.3009
55.61710952646371	46.821323598745	376.1844
55.10590090294487	45.776701836081465	386.0768
54.60373986267208	44.71911439243896	395.8016
54.11091086804023	43.6483961931151	405.1799
53.62770288864506	42.564398528805846	414.0366
53.154409118419395	41.46699062595427	422.205
52.691326648427214	40.356061271430136	429.5325
52.23875609296496	39.23152048359226	435.8852
51.79700116679687	38.09330122015014	441.1521
51.36636821158484	36.941361111512535	445.2484
50.94716566986906	35.77568420650932	448.1185
50.539703505316	34.59628271552699	449.7376
50.14429256838126	33.40319873424199	450.1121
49.76124390703504	32.19650592930866	449.2797
49.390868022772075	30.976311165609783	447.308
49.03347407277117	29.742756053058372	444.2919
48.68936901978189	28.496018389510258	440.351
48.35885673209022	27.236313475170732	435.6252
48.04223703674405	25.963895273021652	430.2705
47.73980473009234	24.679057389323834	424.4543
47.45184855059514	23.382133848230776	418.3497
