Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	1191.8411
89.29291116952395	89.29285731821274	1192.499
88.58593006627854	88.58549920658245	1195.1523
87.87916453235917	87.87771010413212	1199.6869
87.1727226397129	87.16927418789815	1205.9091
86.4667128053692	86.45997524264364	1213.5511
85.76124390703504	85.74959653142929	1222.2804
85.05642539917308	85.03792066734437	1231.7094
84.3523674296794	84.32472948671335	1241.4081
83.64918095727445	83.60980392411285	1250.9175
82.94697786971682	82.89292388955346	1259.7641
82.24587110294536	82.17386814820766	1267.4744
81.54597476125012	81.45241420309306	1273.5896
80.84740423856572	80.72833818115458	1277.6799
80.15027634097487	80.0014147232256	1279.3569
79.45470941050044	79.27141687839094	1278.2856
78.76082345025607	78.5381160033205	1274.1939
78.0687402510143	77.80128166719327	1266.8804
77.37858351923944	77.06068156288816	1256.2194
76.69047900661849	76.31608142517841	1242.164
76.00455464110858	75.56724495673262	1224.7466
75.32094065950206	74.81393376279749	1204.0768
74.63976974149092	74.05590729551355	1180.3369
73.96117714519126	73.29292280889818	1153.7759
73.28530084406378	72.52473532561788	1124.7011
72.61228166514054	71.7510976167656	1093.4682
71.94226342843773	70.97176019595781	1060.4706
71.27539308740191	70.18647132917059	1026.1279
70.61182087020094	69.39497706184336	990.8733
69.95170042163069	68.59702126489356	955.1426
69.29518894536457	67.79234570140352	919.3617
68.64244734622547	66.98069011586378	883.9366
67.99364037210603	66.16179234798135	849.2435
67.34893675510656	65.33538847318859	815.6204
66.70850935139694	64.50121297211548	783.3608
66.07253527924108	63.65899893141411	752.7084
65.44119605454999	62.808478278447	723.854
64.81467772324949	61.94938205246937	696.9345
64.19317098966519	61.081440715044565	672.0325
63.57687134003648	60.20438450253143	649.179
62.965979160175145	59.31794382356658	628.3566
62.36069984618289	58.4218497045308	609.5041
61.761243907035045	57.515834286031215	592.5223
61.16782705772538	56.59963137344585	577.2807
60.58067030155157	55.67297704455769	563.6239
59.99999999999999	54.735610317245346	551.3794
59.42604792856702	53.787273880091085	540.3642
58.8590513167294	52.827714888604646	530.3918
58.29925287015328	51.85668582953758	521.2785
57.74690077310915	50.87394545546753	512.8488
57.20224866894282	49.87925979145702	504.9403
56.66555561634145	48.87240321512806	497.4076
56.13708601903233	47.85315961093413	490.1249
55.61710952646371	46.821323598745	482.988
55.10590090294487	45.776701836081465	475.9151
54.60373986267208	44.71911439243896	468.8469
54.11091086804023	43.6483961931151	461.746
53.62770288864506	42.564398528805846	454.5948
53.154409118419395	41.46699062595427	447.3943
52.691326648427214	40.356061271430136	440.161
52.23875609296496	39.23152048359226	432.9248
51.79700116679687	38.09330122015014	425.7257
51.36636821158484	36.941361111512535	418.6117
50.94716566986906	35.77568420650932	411.6354
50.539703505316	34.59628271552699	404.8525
50.14429256838126	33.40319873424199	398.3188
49.76124390703504	32.19650592930866	392.089
49.390868022772075	30.976311165609783	386.215
49.03347407277117	29.742756053058372	380.745
48.68936901978189	28.496018389510258	375.7224
48.35885673209022	27.236313475170732	371.1854
48.04223703674405	25.963895273021652	367.1668
47.73980473009234	24.679057389323834	363.6938
47.45184855059514	23.382133848230776	360.7879
47.178650119779434	22.07349963504216	358.4647
46.920482858129056	20.753570983684796	356.7341
46.677610883583455	19.422805385675183	355.6002
46.450287901158305	18.08170130012181	355.061
46.23875609296496	16.730797547275397	355.108
46.043245018569806	15.370672371723243	355.726
45.86397053617525	14.001942165516926	356.8927
45.701133755495384	12.625259846263035	358.5781
45.554920033420714	11.241312890415616	360.7441
45.42549802359849	9.850821027578828	363.3441
45.31301879088406	8.454533607433808	366.3229
45.21761500123496	7.053226656798624	369.6169
45.1394001970194	5.647699650155149	373.1538
45.07846816689916	4.238772022564465	376.8541
45.03489241843145	2.8272794590735852	380.6312
45.00872576033472	1.414069999328503	384.3938
45.0	4.961562726608714e-15	388.0467
45.00872576033472	358.5859300006715	391.4938
45.03489241843145	357.17272054092643	394.6404
45.07846816689916	355.76122797743557	397.3957
45.1394001970194	354.3523003498448	399.676
45.21761500123496	352.94677334320136	401.4079
45.31301879088406	351.5454663925662	402.5309
45.42549802359848	350.14917897242117	403.0004
45.554920033420714	348.7586871095844	402.7903
45.701133755495384	347.374740153737	401.8948
45.86397053617525	345.99805783448306	400.3301
46.043245018569806	344.62932762827677	398.1351
46.238756092964955	343.26920245272464	395.3716
46.450287901158305	341.91829869987816	392.1236
46.677610883583455	340.5771946143248	388.4955
46.920482858129056	339.2464290163152	384.6105
47.178650119779434	337.92650036495786	380.6067
47.45184855059512	336.61786615176925	376.6343
47.73980473009234	335.3209426106762	372.8504
48.04223703674405	334.03610472697835	369.4154
48.3588567320902	332.76368652482927	366.4872
48.68936901978189	331.50398161048975	364.2171
