Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	210.9898
89.29291116952395	89.29285731821274	209.0612
88.58593006627854	88.58549920658245	207.0893
87.87916453235917	87.87771010413212	205.0742
87.1727226397129	87.16927418789815	203.0117
86.4667128053692	86.45997524264364	200.8946
85.76124390703504	85.74959653142929	198.7144
85.05642539917308	85.03792066734437	196.4633
84.3523674296794	84.32472948671335	194.1363
83.64918095727445	83.60980392411285	191.7332
82.94697786971682	82.89292388955346	189.2607
82.24587110294536	82.17386814820766	186.7338
81.54597476125012	81.45241420309306	184.1778
80.84740423856572	80.72833818115458	181.6287
80.15027634097487	80.0014147232256	179.1342
79.45470941050044	79.27141687839094	176.7534
78.76082345025607	78.5381160033205	174.5562
78.0687402510143	77.80128166719327	172.6221
77.37858351923944	77.06068156288816	171.0382
76.69047900661849	76.31608142517841	169.8971
76.00455464110858	75.56724495673262	169.294
75.32094065950206	74.81393376279749	169.3236
74.63976974149092	74.05590729551355	170.0763
73.96117714519126	73.29292280889818	171.6352
73.28530084406378	72.52473532561788	174.072
72.61228166514054	71.7510976167656	177.4438
71.94226342843773	70.97176019595781	181.7899
71.27539308740191	70.18647132917059	187.1291
70.61182087020094	69.39497706184336	193.4572
69.95170042163069	68.59702126489356	200.746
69.29518894536457	67.79234570140352	208.9413
68.64244734622547	66.98069011586378	217.9641
67.99364037210603	66.16179234798135	227.7099
67.34893675510656	65.33538847318859	238.0512
66.70850935139694	64.50121297211548	248.839
66.07253527924108	63.65899893141411	259.9062
65.44119605454999	62.808478278447	271.0705
64.81467772324949	61.94938205246937	282.1391
64.19317098966519	61.081440715044565	292.9129
63.57687134003648	60.20438450253143	303.191
62.965979160175145	59.31794382356658	312.7758
62.36069984618289	58.4218497045308	321.478
61.761243907035045	57.515834286031215	329.1206
61.16782705772538	56.59963137344585	335.5442
60.58067030155157	55.67297704455769	340.6097
59.99999999999999	54.735610317245346	344.2028
59.42604792856702	53.787273880091085	346.2358
58.8590513167294	52.827714888604646	346.6498
58.29925287015328	51.85668582953758	345.4161
57.74690077310915	50.87394545546753	342.5359
57.20224866894282	49.87925979145702	338.0408
56.66555561634145	48.87240321512806	331.9907
56.13708601903233	47.85315961093413	324.4723
55.61710952646371	46.821323598745	315.5965
55.10590090294487	45.776701836081465	305.4953
54.60373986267208	44.71911439243896	294.3182
54.11091086804023	43.6483961931151	282.2286
53.62770288864506	42.564398528805846	269.3994
53.154409118419395	41.46699062595427	256.009
52.691326648427214	40.356061271430136	242.2376
52.23875609296496	39.23152048359226	228.2629
51.79700116679687	38.09330122015014	214.2564
51.36636821158484	36.941361111512535	200.3806
50.94716566986906	35.77568420650932	186.7858
50.539703505316	34.59628271552699	173.6079
50.14429256838126	33.40319873424199	160.9661
49.76124390703504	32.19650592930866	148.9623
49.390868022772075	30.976311165609783	137.6797
49.03347407277117	29.742756053058372	127.1828
48.68936901978189	28.496018389510258	117.5172
48.35885673209022	27.236313475170732	108.7109
48.04223703674405	25.963895273021652	100.7744
47.73980473009234	24.679057389323834	93.7028
47.45184855059514	23.382133848230776	87.4766
47.178650119779434	22.07349963504216	82.064
46.920482858129056	20.753570983684796	77.4226
46.677610883583455	19.422805385675183	73.5011
46.450287901158305	18.08170130012181	70.2416
46.23875609296496	16.730797547275397	67.581
46.043245018569806	15.370672371723243	65.4534
45.86397053617525	14.001942165516926	63.7915
45.701133755495384	12.625259846263035	62.5282
45.554920033420714	11.241312890415616	61.5983
45.42549802359849	9.850821027578828	60.94
45.31301879088406	8.454533607433808	60.4956
45.21761500123496	7.053226656798624	60.2134
45.1394001970194	5.647699650155149	60.0481
45.07846816689916	4.238772022564465	59.9618
45.03489241843145	2.8272794590735852	59.9253
45.00872576033472	1.414069999328503	59.9181
45.0	4.961562726608714e-15	59.9294
45.00872576033472	358.5859300006715	59.9584
45.03489241843145	357.17272054092643	60.0146
45.07846816689916	355.76122797743557	60.1181
45.1394001970194	354.3523003498448	60.2995
45.21761500123496	352.94677334320136	60.5995
45.31301879088406	351.5454663925662	61.0687
45.42549802359848	350.14917897242117	61.7671
45.554920033420714	348.7586871095844	62.7627
45.701133755495384	347.374740153737	64.1304
45.86397053617525	345.99805783448306	65.9509
46.043245018569806	344.62932762827677	68.3084
46.238756092964955	343.26920245272464	71.2889
46.450287901158305	341.91829869987816	74.9775
46.677610883583455	340.5771946143248	79.4565
46.920482858129056	339.2464290163152	84.8021
47.178650119779434	337.92650036495786	91.0819
47.45184855059512	336.61786615176925	98.3524
47.73980473009234	335.3209426106762	106.6558
48.04223703674405	334.03610472697835	116.0176
48.3588567320902	332.76368652482927	126.4446
48.68936901978189	331.50398161048975	137.9224
49.03347407277117	330.2572439469416	150.4143
49.39086802277208	329.0236888343902	163.8598
49.76124390703504	327.80349407069133	178.1746
50.14429256838125	326.596801265758	193.2504
50.539703505316005	325.40371728447303	208.9559
50.94716566986905	324.2243157934907	225.1383
51.36636821158484	323.05863888848745	241.6254
51.79700116679685	321.9066987798499	258.2289
52.23875609296496	320.76847951640775	274.7472
52.691326648427214	319.6439387285699	290.97
